,ID,Comment
1229,김윤경              ,종교로말하자면선과악의싸움이다선은 문재인 악은박근혜와ㅡㅡ신천지이단자식이부모를버리고 부모가자식을버리고종교라고 말하는악마적인ㅡ신천지ㅡㅠㅡㅠ
1230,손진기              ,신천지 새누리 박근혜 최순실 최태민 전광훈 다 같은 무리들 아닌가?
1231,On Nya              ,"신천지교주가 교인들에게 명령해서 대선때 새누리당 찍어라고 한건 확실해보이네끼리끼리 모인다고 사이비와 정치범죄자들은 서로 같은 부류로써 모였던거임. 우리 범죄자들이 남이가 범죄자끼리 도와주고 지켜줘야지 하면서 모이는거지사기꾼들은 딱 사기꾼을 알아봐 사이비교주가 정치범죄자(새누리당,박근혜,이명박)에게 딱 붙으면 범죄혐의들이 있어도 수사안받고 잘지낼수 있다는걸 아는거지"
1232,한미완의꿈              ,잠잠 하던차에 왜 대구에서 전국 각지역이 모이고 증상이있는 여자는 계속 참석하여  전국적으로 퍼뜨렸는가신천지 배후수사를 해야 한다주식시장 수천조가 날아갔다개미들 깡통이고 대구 크루나로전국민이 생명에 불안을 느끼고 있다먼가 조작의 냄새가 난다.이정권 망하기만 수단 방법 가리지 않은태극기 부대와 잡탕 미래통닭구이당이다민주당은 선거에 특단의 대책과 전략이 필요하다
1233,misog soso              ,문재인도 신천지와 냄새납니다
1234,이창영              ,"박정희 전 대통령 때부터 시작됩니다이시절에는 한국예수교천국복음전되회와 연을 맺었다고 생각됩니다. 이후 말씀의 도둑질로 이만희를 비롯 다양한 악마들이 퍼져갔죠. 포인트는 주외격일수도 있는데 여기에서 한사람이나오고 계속 나와 지상천국을 이루기위한 '새땅, 새하늘, 새세상'이라는 목표를 갖게되죠. 여기에 기존 친일들이 대부분 뭉칩니다 돈 갖은자 권력있는자..등"
1235,최원영              ,"그러니까 신천지가 닭을 위한 가미가제?닭쥐를 어설프게 쳐서 그런것임...전대갈도 살려주니까 조동이털면서 추종자들 ㅈㄹ하는걸 봐도....잡을때는 확실하게, 잔인하게, 뒤끝없이..."
1236,jxpkc91              ,신천지와 새누리란 그 이름은 밥or 먹거리같은 동의어로 이런 부류애들은 원래 박정희때부터 시작했다. 그들은 국민을 우습게 보고 자신들의 부귀영화를 추구하는 새빨간 거짓 사꾸라같은 하등 저질꾼들이라는 것을 알아야 한다. 그래서 이제부턴 나 자신의 출신지를 초월해 다수 국민과 전 세계에 좋은 영향력을 주며 수준있는 미래를 준비하는 그런당 사람들을 지원해야 하지않을까?...
1237,청소부              ,"촟불로 최고권력 대통령을 바꿔놓았다!!!!!!!!촟불혁명의 두번째 과제는 국회를 개혁하는 것이다.!!!촟불민심의 핵심은 바로 적폐청산이며, 결국 우리국민이 그렇게 목터져라 외쳤던 ""나라다운 나라"" 만드는 일이다!!!!!!!!! 매국적 토착왜구 몰아내고 완전한 독립국가  만들어서 부끄럽지않은 나라다운 나라를 후손에게 물려주자!!!!!!!!!!!!!"
1238,이젠자연으로              ,아하 이제야 퍼즐이 들어맞아가네 ㆍ결국은  최태민 과 그네 의 합작품 미통당 이라는 신천지교당을 탄생시켰구나 ㆍ그럼 이번 총선은 아마겟돈 이 되겠구나ㆍ 사탄이  최후의 전쟁을 준비하고 있었구나 ㆍ
1239,WUWA LAB              ,"신천지와 자한당의 연관 의혹 이야기를 듣고 깜작 놀랐습니다.너무 의외의 일이 아니라, 당연히 의심했어야 하는 이야기인데 생각조차 못했기 때문입니다.이승만은 민간학살을 거부하는 군을 진압하기 위해  종교 단체를 이용했습니다.박정희는 최태민을 이용해서 각종 종교 단체에 발을 뻗게 만들었습니다.여기에서 생각하지 못했던 사실은1)수상한 종교 집단이 어느 순간 사라졌다는 것을 의심했어야 합니다.박정희 때에는 이런 교인들에게 총을 쥐어주고 군사훈련까지 시켰습니다.합리적으로 생각한다면 이런 단체가 갑자기 사려질 수 없다는 의심을 가지는 게 당연했습니다.이 종교 집단은 기독교 단체 속에서 활동하고 있었을 수도 있습니다.기독교 목회자들의 비리도 심각하지만, 아가 동산 등의 기독교 답지 않은 활동들도 있었습니다.제주4.3 학살, 여순 학살, 광주의 학살 등부터 세월호 학살까지 설명하기 어려운 부분들이 있습니다.제주4.3 학살 명력을 받은 군부대조차 이를 불복했는데, 그와 유사한 사건들에서는 죄책감에 시달리거나 내부고발을 하는 이들이 없었다는 겁니다.이런 게 가능한 곳은 종교 단체 외에는 없고, 종교 단체에서도 내부에서 통제가 가능한 집단이 존재할 가능성이 높습니다.사람들을 이용하고 갈취하는 악랄한 종교 단체들은 변심한 신도들을 색출해서 제거하는 곳도 있습니다.자한당 정권들과 관련된 학살과 살인, 고문 등에 종교 단체의 특징과 많은 부분 일치합니다.종교적인 목적으로 쿠데타를 일으키겠다는 게 아닙니다.독재 정권을 만들기 위해 종교를 이용하는 겁니다.2)현대 사회에서도 종교는 돈과 권력을 모두 잡을 수 있습니다.그렇기에 조폭들도 종교에 뛰어드는 경우가 종종 있습니다.조폭도 이를 알고 적극적으로 종교를 이용하고 있는데,자한당 정권들도 같은 생각을 했을 거라는 것도 의심했어야 합니다.조폭과 관련된 듯한 교회들도 뉴스에 보도된 적이 많습니다.저는 조폭과 관련된 교회에 대한 것은 모르지만,많은 사람들이 돈을 위해 목회자가 되고 있다는 것은 알고 있습니다.제 주위에도 먹고 살기 위해 목회자가 된 사람들이 많습니다.사업에 실패한 사람들도 있지만, 건달로 살다 나이를 먹고 돈을 벌기 위해 목회자가 된 사람들도 있습니다.지식도 상식도 부족한 건달 출신조차 꽤 많은 돈을 벌고 있습니다.자한당 일당들은 이미 종교 단체를 조직해서 수많은 신도들까지 모집했습니다.게다가 일반 신도들인 그들에게 군용 총기와 군복까지 입혀서 군사훈련을 시키기도 했습니다.쿠데타를 위해서가 아니라도, 종교를 이용하면는 큰 돈과 권력을 쉽게 얻을 수 있습니다.조폭들까지 이권을 위해 목회자를 양성했는데, 자한당 정권들이 이를 이용하지 않았을까요?자한당 일당들과 신천지의 연관성에 대한 이야기를 듣고 제 자신의 어리석음에 부끄러워 졌습니다.세월호 학살때에는 과거 종교단체의 구성원들이나 그 후손들이 관련되지 않았나 의심한 적은 있습니다.그러나 종교 단체가 아직 남아 있으리라고는 생각하지 못했습니다.사람들을 속이는 자칭 초능력자나 영능력자들의 거짓을 밝혀내는 제임스 랜디 라는 마술사 분이 있습니다.이 분은 어느 나라에 자신의 제자를 보내 마술로 위대한 영능력자인 것처럼 사람들을 속이게 했습니다.TV프로에 까지 나와 팔의 맥박을 없애자, 많은 사람들이 그를 추종했습니다.시험이 끝난 뒤에 모든 게 마술이었다고 그 기법까지 공개했지만, 추종자들은 믿지 않았습니다.어떤 단체라도 한 번 만들어 지면 없애기 어렵습니다.목표가 사라졌다고 해도 그 구성원들에게는 그 단체 자체가 이익이 되기 때문입니다.종교 단체는 다른 단체들보다 쉽게 없앨 수 없습니다.논리 자체가 필요하지 않고, 많은 돈과 권력을 쉽게 얻을 수 있어서 이용하려는 사람들도 많기 때문입니다.종교 단체의 특성을 생각한다면, 이승만으로 부터 시작되고, 박정희가 조직한 종교 군사 단체도 사라지지 않았다고 봤어야 합니다.자한당 일당들과 신천지 및 기독교 등의 수상한 단체들과의 연관성은 제대로 조사할 필요가 있다고 생각합니다.지금은 심증이 가게 하는 자료들 뿐이지만, 그들의 과거와 종교 단체의 특성을 생각하면 사실일 가능성이 높다고 생각합니다.그리고 그들과 관련된 범죄들도 생각 이상으로 심각할 것입니다.자한당 정권 하에서 반인륜적인 학살과 살인, 패륜 범죄 등이 계속 되었기 때문입니다.세상에는 잔혹한 사람들도 많습니다.그러나 다수의 집단이 반인륜적 범죄를 저지르는 경우 죄책감으로 힘들어 하는 사람들도 많이 나옵니다.그 예외는 종교 집단 뿐일 겁니다.종교와 관련해서 무고한 민간인을 대상으로 한 폭탄 테러나, 잔혹한 학살 사건도 많습니다.몇 년 전에는 이스라엘 군이 무장도 하지 않은채 구석에 숨은 아버지와 어린 아들을 죽을 때까지 계속 발포하기도 했습니다.우리 나라의 제주4.3, 여순, 광주, KAL기, 김포공항, 아웅산, 천안함, 세월호 등은 정부가 주도했다는 증거와 증언들이 있습니다.막 걸음마를 시작한 아이를 수차례 돌에 내리쳐서 무참히 죽이기까지 했고, 최근에는 수 많은 아이들이 산채로 생매장당하도록 했습니다.뉴스로 지켜보던 많은 국민들마저 정신적인 충격을 받아 힘들어 했고,현장에서 구조를 제지당하며 지켜봐야 했던 분들 중에는 죄책감으로 자살까지 한 분도 있었습니다.그러나 구조를 방해한 수 많은 자들은 굳게 입을 다물고 있습니다.이런 태도는 종교 외에는 불가능할 겁니다.세월호 학살 현장에 출동해서 구조를 방해한 자들, 그 뒤로도 증거를 조작한 자들 등의 종교적 배경에 대해서도 함께 수사했으면 좋겠습니다.이는 명백한 국가 전복을 위한 쿠데타이며, 이와 관련된 자들은 반인륜적 범죄에 대한 처벌을 받아야 합니다.그리고 반인륜적 범죄 행위에 대한 처벌은 사형 또는 무기징역 외에는 없습니다.풀어줘도 해꼬지를 하는 자들을 용서해서도 안되고, 그들의 재산과 권력을 모두 회수해서 재기하지 못하게 만들어야 합니다."
1240,필소굿              ,뻔뻔하고 양심없고 창피함 모르는 신천지랑 똑같네
1241,박지년              ,박근혜가 최순실의 꼭두각시라는 얘기도 결국은 신천지라는게 입증되는 느낌인데요.. 명령으로 움직이는 집단체제인데. 게다가 권력있는자들 위주로 포섭하는데 그 고위사회층이 정치까지 연결되서 최순실과 박근혜까지 신천지였다면 이건 거의 국가비상사태인데.. 새누리당 해체해야되는게 아닐까요. 신천지 교인들도 급증하는 추세인데.. 이제는 일베보다 더 무서운거같음. 사회악인듯.
1242,J H              ,저는 좌파도 우파도 아니지만 더이상 민주당이 지지되서는 안된다고 봅니다  문재인 정부는 우리나라 전염병 퍼지는것을 방치할것입니다 왜? 재난 방지 시스템을 돌려서 우리 한국인을 완전히 감시 시스템 안으로 집어넣을 전략으로 불리한 총선 투표를 어떻해든 좌파쪽으로 유리하게 할려고 이미 우파지역 대구를 중국도 입구금지등 폐쇠를 안하는데 대구만 하고 있습니다 의도적으로 우파지역만 전염병으로 차단할려는 속셈입니다 우리국민들이 더욱더 민주당만 빼고 투표를 미투합시다
1243,im피투성이              ,"21세기 종교는 사라져야할 적폐일뿐이다. 중세 천년 암흑기 로마교회가 권력을 가졌기 때문이고, 수 많은 종교전쟁을 일으켰다. 이슬람도 로마교회로 부터 파생된 종교이며, 지금도 중동 분쟁의 원인이다. 이 모든 서구 문명 분열의 뿌리는 유대 원리주의자들에게서 나온 것이며, 이들이 가는곳 마다 현지 권력과 유착하여 분쟁과 분열을 야기시켰다. 현재 대한민국의 분열은 이런 태생적인 로마교회의 악습과 더불어 권력에 기생하는 친일반역자 무리들과 연합하여  한국기독교의 뿌리가 되었기 때문이다. 현재 한국 기독교는 친일세력과 반공세력, 수구세력 이승만, 박정희, 전두환, 노태우, 김영삼, 이명박, 박근혜로 이어지는 반민족 사대 친일 친미 세력의 기반이 되고 있는것이다."
1244,Super Mum              ,이만희라는 작자는 속임수의 대가입니다. 그의 교회는 예수 장로교회라고 간판을 버졌이 붙여주고 교인들을 미혹하면서 지금 이시간에도 어떤교인들은 자기자신들이 신세계 이단교를 다니고 있는지를 모릅니다. 총선이 가까운 이 시기에 위의 사진상으로만 보고 민주주의로 이끌려는 당을을 불신하지않기 를바랍니다. 분명히 이만희는 속임수로 새누리당도 속였을 겁니다.  문죄인이 이끄는 당은 대한민국을 위하는 당이 아닙니다. 국민을 지키지 않는 대통령도 대통령입니까? 이 국민이 죽어 나가는 와중에 우리가 피땀흘린 세금으로 중국 도우겠다고 시진핑에게 전화하는 인간입니다. 우리들은 이번에는 선택을 잘해야됩니다. 우리의 생명의 기로에 섰을때  중국인을 선택하지않고 우리를 선택하는 대통령을 이번에는 뽑아야합니다.
1245,sun shine              ,신천지 교인은 대한민국 국민이 아니더냐? 국민이 먼저냐? 중국인이 먼저냐? 정신나간 머저리 천지구나!
1246,양미인              ,이제  이해가 간다. 신천지는 박근혜와  연계되고 지금의 황교안과   전광훈 들로  이루이져  어떻게 하든 정권 잡아  박근혜 살리기 하고  있는것이다.   그러니까  전광훈은  거의  발악적으로 총선  이전  까지  끌어올려  자한당 이기려고  몸부림 치고 있는것이다. 끔찍하다. 다시  박근혜 시절로 . 신천지도 마찬가지다.
1247,Sailrusmarne              ,"코로나가 신천지에서  발원된건 아니잔슴,?중국과 친하게 지낸 현정부 잘못 아닌가?"
1248,로즈건스              ,지금 이런 기사가 참... 중국인 안막은건 명백히 실수지 인정할건 인정하자 제발
1249,김유현              ,국민을  좀비로아는 도로개누리당 미친당은  절대 이나라에  존재해선안된다  신천지 새상되어  그야말로   우리나라  망천지가 될것이다   빤스도 가면쓴  신천지이만희 추종자 일것같다박근혜가키워놓은  종교의패해가 이정도 클줄이야  정말 이지 혐오스럽다 박그네 의정치권력이  박태민 일당으로 부터 생겨나서 국정농단까지 이어 졌을줄이야  황교항 부터  조사해야 한다 미통당과  신천지와의관계를
1250,김미선              ,"원래 초기 기독교는 노예들이 주인과 주인의 나라 로마가 멸망하길 바라고 만든 비밀 단체같은 거였어요. 그래서 사회에 미움과 증오와 갈등을 조장하죠. 광신도가 만들어지는 원리는 간단해요. 누구나 마음속엔 미움, 증오, 시기심 같은 부정적인 것들이 숨겨져 있죠. 성직자나 교주가 사람들의 마음속에 억누르고 있는 그런 부정적인 감정들을 교묘하게 이용하는 거에요. 그래서 기독교 계열의 종교가 사람들에게 더 많은 죄책감을 심어주려고 안달인 거에요. 자신의 죄책감을 남들에게 들킬까봐 두려워하는 마음을 약점으로 쥐고 사람들을 조종하고 있는 거에요. 인격을 억지로 분열시켜 병들게 만드는 사이비 종교가 바로 사회악이죠."
1251,전인환              ,"독화살에  꽂혀  피를  흘리며  죽어가고  인는사람앞에서  화살의  구조나  성분,  그  화살이박힌  각도와  빼는  각도에  대한  기하학적 연구,  화살주변의  세포손상에  대한  생리학적병리학적  이론체계가  무의미한  것이다, 그러한  이론에  앞서  화살을  뽑아  사람을  살려야한다는  그  자체가  어떠한  경우에도   우선하는  것이다,  황교안은  우주에서  왔는가  행성에서  왔는가  교활에   정체는  도대체  무엇인가  기독교사상은  재앙이  일어나면 예수내지 는  하나님부터  책임을  물어  소크라테스가독주를  마시고  죽음에  이르게  한  것처럼그래야  하는가?   그런  당신의  지식으로  지도자가  되어보겠다고  이미  당신은  중학생 수준의  머물고  있는것이다,  추경예산이나잔소리  말고  빨리  추인해   받처라  그것이당신의  길이다!!!???,ㅡ이번  신천지 사건이  아무래도  의심이  앞선다,계획적으로  바이러스를  퍼뜨리고  다니지  않았나  생각이든다,  명단압수수색하여  행불자들을추적해야  한다,"
1252,무진혜              ,Who spread out   Covid 19 around  Dae gu and   all  our country.What  is purpose ?
1253,동물농장              ,이정현이가 신천지 신도? 사실?
1254,1004 Rage              ,최태민 목사 박정희 사이에 나온 신천지  박근혜가 몰랐을까? 자한당들도 몰랐을까? 신의한수란채널에서  민주당을 신천지와 엮는 가짜뉴스를 주장하는 이유가 뭘까? 그 채널만 유일하게 다르게 말하네
1255,무지개              ,★ 전국 74교회 24만명 징그럽다바이러스들 ★
1256,이혜안              ,"🌺신천지가 뭐길래비난을 하고, 의심을 해도, 알고 해야 제대로 할 것 같아서 정리된 자료들을 모아 공유합니다1.사실 그들의 교리는 특별한 것이 없었습니다. 과거 대한민국 기독교 이단의 원조인 박태선의 천부교(구 전도관), 유재열의 장막성전, 백만봉의 재창조교회의 성경 해석방법과 교리를 거의 동일하게 가져왔습니다.그 이유는 신천지 교주 이만희는 천부교와 장막성전에서 수십 년간 활동하면서 그 노하우를 배웠기 때문입니다. 기본적으로는 교주는 ‘신의 대리인’ 즉 메시아라는 것이고 ‘육체적으로 영생을 한다’는 믿음이 깔려있습니다.🌼신천지의 특이점은 ‘모략’이라고 해서 ‘거짓말’이 허용이 된다는 점입니다.특히 ‘교단을 위한 거짓말’은 ‘신을 위한 것’이니 거짓말이 아니고 (거짓을 당하는 대상에게) ‘구원을 준다’는 부분입니다. 외부활동 특히 전도를 위한 거짓말은 얼마든지 허용이 되고 심지어 장려가 되었던 것입니다.때문에 신천지는 자신들이 ‘신천지 신도’ 라는 것을 철저하게 숨깁니다. 통일교, 여호와의 증인 등 비슷한 활동을 하는 다른 교단들은 자신들의 신분을 밝히고 전도를 하는 것과는 달리 신천지는 교리에 의해 철저히 신분을 숨기고 전도를 합니다.2.‘거짓말’이 허용되는 교리에 의해 신천지는 ‘획기적인 전도 방식’을 개발했고 교세를 대폭 확장 했습니다. 일반인들 눈에 멀쩡해 보이는 사람들이 신천지에 현혹되는 이유는 이러한 전도 방식에서 비롯되는데 핵심은 신천지인지 모르고 당한다는 것입니다.교단 차원에서 철저하게 전도 대상을 오랜 시간 공을 들여 검토하고 단계적으로 포섭을 진행합니다. ▪그 순서는 다음과 같습니다.*첫번째 단계는 그냥 취미활동입니다. 목표 대상이 원하는 것을 찾아 맞춤형 서비스를 제공하면서 그들의 커뮤니티로 유도합니다. 피아노, 영어공부, 수지침, 운동, 요리, 독서, 요가, 그냥 대화 등 그 어떤 것도 제공을 해 줍니다. (쉬쉬하고는 있지만 연애나 섹스도 포섭 방법 중 하나가 된다고 생각합니다)같이 커피숍에 가서 수다도 떨고, 한강공원에서 자전거도 타고, 영화감상이나 독서도 함께 하는 등 비슷한 취미활동을 하고 어울리면서 ‘좋은 사람’이라는 인상을 심어줍니다. 나에게 잘 해주는 사람들에게 마음을 열어 주는 것은 보편적 인지상정입니다.3.둘째 단계는 사랑방(복음방)에서의 성경공부입니다. 첫번째 단계에서 친해지고 난 뒤에 “함께 성경공부나 해 볼까? 부담스러우면 하지 않아도 된다”고 권유하면 한국인의 정서상 거절하기 힘듭니다.공짜로 무언가를 가르쳐 주고, 놀아주고, 말도 들어주고, 경우에 따라서는 연애도 하는데 그저 가벼운 성경공부를 하자고 하는데 어찌 거절을 하겠는가? 그래서 정말 가볍게 성경공부를 시작합니다. 또한 그들은 언제든 중단해도 된다고 안심을 시켜주기도 합니다. 이 둘째 단계에서는 노는 것과 사랑방 성경공부를 함께 진행하면서 친밀감도 계속 유지합니다.사랑방 성경공부는 일반 교회에서 배우는 내용과 비슷한 수준입니다. 의심하지 않고 그 내용을 받아 들이는 것이 중요하기 때문입니다. 센 교리들은 이때 나오지 않습니다.4.세번째 단계는 신천지 센터에 들어가서 본격적인 교리를 배우게 되는 것입니다. 앞에 두 단계는 이곳으로 끌어들이기 위한 전초 과정에 불과합니다.센터의 수련 기간은 월-화-목-금 주 4일간 하루 3시간씩 총 7개월간의 교육과정입니다. 어마어마한 양입니다. 신천지 입장에서는 이 단계를 가장 중요한 생각합니다.이 과정을 졸업하고 심지어 단계별 성경 시험까지 합격을 해야 비로소 신천지에 입교할 수 있는 자격이 주어지는 것입니다.센터에 들어가도 이곳이 신천지인지 알게 되기까지는 시간이 꽤 걸려서 3개월 정도 지나야 알 수 있습니다. 하지만 신천지임을 알게 될 무렵이 되면 인간적인 친분뿐만 아니라 이미 진짜 교리에 빠져 있는 상태가 됩니다. 헤어나오기 힘든 상태가 되어버린 것입니다.5.경우에 따라서는 신천지 교단에서 수련생을 탈락시키기도 합니다.탈락 대상은 ▪바쁜 사람(주4회 3시간을 무조건 이수해야 힒)▪게으른 사람(성경 공부를 정말 열심히 해야 하기 때문), ▪의심 많은 사람들(신천지의 교리와 위치만 노출이 되어서) 이들은 정식 교단에 입교 시키지 않고 중도 탈락을 시킵니다.때문에 이 과정을 다 통과하고 정식으로 신천지 교도가 되면 모종의 성취감마저 느낀다고 합니다.이 수련 센터들이 전국 각지에 수백 군데가 있는데 대부분 상가에서 일반 학원이나 취미 혹은 상담 센터처럼 위조하고 있어 신천지인지 알 수가 없습니다. 교세가 한참 늘어나던 시절에는 매월 9천 명이나 졸업자들을 배출하기도 했습니다.6.이렇게 해서 수련기간을 마치고 정식 교도가 되면 이때부터는 '레벨업'을 위한 무한경쟁이 시작됩니다. 왜냐하면 신천지 교리에 의하면 오직 144,000명만이 구원을 받을 수 있기 때문에 열심히 레벨업을 해서 그 속에 포함되어야 하기 때문입니다.가만 어디서 많이 보던 방식입니다. 그렇다. 중세시대 타락한 신부가 천국 행 티켓을 돈 받고 판매한 것과 유사합니다. 레벨업의 방식은 모바일게임의 BM과 유사합니다. 돈 또는 시간입니다.전자는 헌금이고 후자는 성경공부와 전도(그들 용어로는 추수)입니다. 일반 신도라면 초반에 돈을 다 털어 넣은 후에 나중에 전도에 ‘몰빵’할 수밖에 없는 구조인 것입니다.초반 포섭 대상을 미혹시키는 단계에서 재능 기부를 하는 것입니다. 음악, 춤, 공부, 그냥 정서적인 교감, 그리고 연애(섹스 포함)까지 포함해서 말입니다. 구원을 받기 위해서 무엇인들 못하겠는가"
1257,박영웅              ,경북대구에서 신천지와 자한당은 무슨연관이 있는것일까 ?파헤쳐야한다....사이비종교 집단이 특정정치집단과 결탁하여선거에 개입했다면...심각한일이다....이럴때 윤석열이 필요하네.....
1258,진다슬기              ,어느 종교단체 교주가 젊은여자들 다따먹어다고 지금은 깜빵에있다고
1259,B Y              ,"이번코로나사태와신천지사건에대해서,자한당을비롯한,보수당들은,왜,어느누구한사람이라도,말한마디하지않고,신천지의눈치만보고있고,다들~꿀먹은벙어리들처럼,입을꽉다물고,있는건가???조국가족이중요한가?코로나가더중요한가?~국민들은,그것이궁금하다!~~검찰은또왜?~조국가족을,이잡듯샅샅이,일기장까지,잘도뒤져대더니만,왜이런중요한,심각한,신천지교인의명단들은?압수수색할,생각조차도안하고있는건지?그좋은머리로,스스로압수수색하여,명단을밝힐생각은왜안하고있는건지?신천지를,교인들명단을수색할,생각조차도안하는건지,???국민들은도무지이해가,안됩니다!!!검찰이여!~깨어나라!~신천지교인전체명단압수수색및이만희형,장례식장에참석한,신도및중국입국자들,전체,모두를,철저히조사하여명단과동선을밝혀라!~~국민의생명을지키라고~,이런것을,조사하라고,~국민들의세금을거두어서,검찰을만든것이지,어느한가족을파헤치라고,검찰을만들었더냐???지금시국의검찰들의행동과보수당의행동들은,도무지이해가안되요???국민들의눈에그렇게보여요!!!지금이런시국에!뒷짐만지고있고,남의집불구경하듯,보고만있는,보수당들과,검찰들의소극적인행동이,국민들은,도대체가,이해를할수가없어요!!!!지금이라도검찰은적극개입해서,보건당국을,직접도와주시오!!!신천지명단을수색할권리는검찰만있잖아요???"
1260,김영호              ,"통합당&신천지 요점정리:박근혜 대선후보 캠프의 이경재 기독교 대책본부장이 2004년‘신천지 21주년 체육대회’에 참석해 축사 2007년‘신천지 대외활동 협조 안내공문’을 신도들에게 내려보내 한나라당 당원 등록과 동원령 지시,신천지교주 이만희와 박근혜 자주만남으로 신천지 급성장 함,신천지의 새누리당 연루의혹.2012년 2월 한나라당명을 신천지의 순우리말""새누리""당으로 변경,당시 유승민은“종교적 색채가 강하다”며 반대.그 새누리당이 지금 통합당이고,당대표는 박근혜정권 총리를 지낸 황교안이다.이만희가 믿는구석이 바로 황교안과 통합당이다."
1261,김용주              ,우리정부의 코로나 대처 방식과 능력에 대해 세계가 인정하고 부러워하고 있는데 정작 국내에서 야당과 보수언론만 정부탓을 하고있다. 자신들이 메르스 사태 때 보여준 세계에 낯부끄러운 대처 방식에 대해서는 기억하기도 싫어서 없었던 것처럼 현정부를 한심하다는 듯 무능하다고 질타를 한다. 메르스때와 비교를 해보면 어느 정부가 한심하고 무능했는지 명확할 것이다. 감염이 확산된 것은 신천지때문이라는 것은 팩트이다. 이것을 외면하고 아니라고 부정하려는 정치집단과 보수언론의 의도가 무엇인지 알고있고 또 그 내막은 이제 드러나고 있다. 더 큰 문제는 신천지와 얽힌 추악한 커넥션과 내막이 드러나는 것을 두려워하며 막고있는 자들도 있다.
1262,ᄌ이              ,틀딱들  어디갔냐????니들은  좀  디지든지!!!!   일본으로 가 방사능이나 같이  들이마시던지!!!!
1263,소신자              ,신천지 의 뿌리 는 미래통합당 이다 국민들 이 이런 사실 을 모른다는 자체가??? 이해 안감😱😰😤😭😲 닭근혜 최태민 최순실 ‥인간 같지도 않은 이들 이해 가시나요? 으 태어나지 말았어야할 것들이죠 제발 ‥이 런 종자들은 사라져라 지구 밖으로 😤😤😰😭
1264,신부곤              ,박근혜는 대한민국 사이비종교랑 다 엮여있노. 진정한 토테미즘의 여인. 내일이라도 신내림 받아도 전혀 이상하지 않음
1265,민복자              ,"신앙촌종교집단도   예전 대선때  한나라당에,,,,신앙촌,집단으로 몰표가 갔음,,,,그신앙촌집단에 교주박태선씨와 신천지 이만희는 아주각별한사이였음,, (나쁜정치인들은  대선때 이길려고 사이비종교단체를 이용함)...정치인들이 얼마나 나쁜짓거리로 표를 모우는지,,,특히 예전 한나라당,,,,사이비종교신도 숫자만큼 선거표를 비양심적인방법으로 만들엇음,,,,(지금 황교안이  전광훈이와 특별한관계인것 국민이다알지,,,,)"
1266,Ummie Lee              ,대구시장은 신천지 교주 형님 장례식에 안갔나요?
1267,김.              ,한몸인증했구만 박근혜스럽다 ㅉㅉ  어쩐지 종교색채가난다했다 이것도 박근혜머리에서 나온건 아니고 최순실 작품이것지 말해뭣해최순실 아비  최태민 신천지 그것들이 코로나19확산에 기여?했다  이 ㅆㅏㅇ 것들이
1268,sun H              ,현정권의 무능을 신천지로 지우려는 물타기 또한 신천지탄압으로 기독교의 표를 얻으려는 얇팍한 수법 ㅋㅋ 중공인 초기 대응만 잘했어봐라 이난리가 났는지 우한폐렴 에 대해 가짜뉴스 유언비어 유포 엄단한다 초창기 신나게 떠들더만 중공인들 수천명 수만명 활보하며 들락날락거려도 난 모르오 ~~  이제는 정부가 막긴 힘들단다~~ 국민들이 단합해 중공발 우한 폐렴 대처하잔다 ㅋㅋ  참 무능한   정부 선동질만 일삼는  정부 한국에 필요없는 그런 종자들이  선동으로 자동클릭하는 부류들로 인해 정권잡고 경제도 폭망 외교도 폭망한심한 국가로 되가네ㆍ
1269,olive summer              ,"그러니까 온갖 조작 뉴스가 신천지에서 카톡을 통해 보수라고 하는 부류에 전해지고 일부 기독교인들이 여기에 하나님, 동성애라는 키워드에 꽂혀 현재 정부에 안티로 돌아서는 기승전결이네 ㅉ ㅉ 대한민국 교회 정신차려라 니들이 이단이라고 배척하는 신천지에 놀아나지말고 ~"
1270,HK K              ,그렇다니까~ 지금 이 코로나19 전파는 자한당과 전광훈 신천지가 지금 정부를 흔들고 앞으로 있을 선거에 자신들이 유리한 고지에서 선거하려는 작전이라니까~  자한당은 국민은 안전엔 관심도 없어~ 다시 집권 할 생각 뿐이야! 그래야 수십년간 저지른 비리가 밝혀지지 않으니까~ 어떻게든 지금 벙부를 흔드는 거야! 아주 악마같은 년놈들이야~ 거기에 놀아나는 미련한 시민들만 죽어 나가는거야~ 미련한 것들~ 종교? 신천지가 종교냐? 전광훈이가 목사야? 하나님을 욕하고 말씀을 어기는게 목자냐고~ 머리가있으면 생각을 해바~
1271,루조상              ,헌법20조에 종교와 정치는 하나되면 안되고 만약 그렇게 했다면 처벌을 받았겠죠허위 사실 유포하지 마세요 처벌 받습니다
1272,J C              ,으메~빨리 선거 치러서 통미당인지 미통당인지 완전 사라져 국회에 발도 못 내밀게 해야돼
1273,seong rae kim              ,신천지좌파관련 유시민등 좌파관련 인사들이 훨신 더많다
1274,mj cho              ,솔직히 박근혜 최순실 수준이면 뭔짓을 했다해도 이상하지 않지. 하기야 선거에 이기려고 북한에다 돈 주며 총 쏘아달라고 한것은 이미 팩트로 밝혀졌고 칼기 폭파도 의혹이 많다는데 모두는 아니어도 수꼴 대부분이 지들 살기 위해서라면 악마에게 영혼이라도 팔 놈들이니..
