,ID,Comment
227,박빛나리오              ,사탕받아든  5세  어린이같이좋아하네요 ㅎㅎ나도  좋아부러
228,Hi Ja Yang              ,"항상 좋은 방송을 해주셔서 감사합니다. 진정 국민을 믿는 신뢰의 정부, 깨어있는 시민의 힘등도 역사에 기록될것입니다."
229,이윤희              ,문재인.보유국. 행복합니다! 😊👍🙏
230,이은미              ,모든 말에 미~~투 입니다. ♡♡♡
231,이병순              ,우리 문대통령정말 ㆍ감사합니다대통령님   덕분에국민들이 행복합니다더욱  힘내세요  ♡♡
232,옹달샘&조롱박              ,"우리 언알바님..너무 좋아하시네..ㅎㅎ대한민국 대통령은 김대중님,노무현님,문재인님 뿐!"
233,차쟈스민              ,문재인대통령이번 코로나로  인하여  세계적으로인정한 대통령입니다문재인보유국자부심과함께  더 깨시민으로 고고~!!
234,노영미              ,언알바님 귀에 입이 걸리셨네요.^^저희도 마찬가지입니다. 입가에 미소가 번지는건 막을수 없네요.
235,Dragon Born              ,이사람~~~!아난 이렇게 웃으면서 지지율 이걸 이채널에서 말하는걸 아침부터 기다렸다구....7시 30분경부터말야^^
236,Palm Tree              ,독립운동은 못했어도언알바 보기 밭갈기는하고 있어요~깨시민의 본보기우리 언알바님정말 애쓰셨어요감사하고사랑합니다~~~~♡
237,정의로의갈망              ,대한민국 화이팅~~👍
238,쯔위사랑              ,·구독합니다 응원해요
239,조도훈              ,언알바님 감사합니다 축복합니다 진심은 통하고 힘이 있습니다 진심방송 언알바. 화이팅
240,kim옐런              ,실화임?
241,노란장미              ,지지율이 높으면 뭐합니까? 민주당이 180석을 밀어줬으면 하루 빨리 재난지원금을 지급해야 합니다
242,임대환              ,당연한 결과!촛불시민들은 박그네 탄핵때 미통닭도 함께 탄핵 시켰다!!
243,창훈              ,여기에 북풍까지  가세하면 70%중 후반 까지 가겠네요~~~
244,windyand              ,언알바님 입이 귀에 걸림..덩달아 내 입도 귀에 걸림...이문덕💙💙
245,오명숙              ,숨길수 없는 님의 미소를 보니 저도 기분이 좋네요 다들 힘내시고 희망을 갖자구요
246,고점숙              ,오늘처럼 안얼바님이  항상 이렇게 웃는얼굴로  진행했으면좋겠어요  그건 바로 우리 국민들이  행복해  하는  나날이 되는거지요  문대통령이 감사합니다
247,jxlovekj Han              ,이제야 정상적으로 돌아오네요 ㅎㅎㅎ 뿌듯합니다
248,duckoh oh              ,미통닭은 왜 그럴까 계속 예상에서 벗어나질 않네여 ~~ 재난지원금 정부와  민주당하고 합의 하니까 이제 또 딴말을 하네여 ...도대체 언제까지  저럴껀지 ~~~더 바닥까지 가야 정신을 차릴까여
249,천지개벽민주당200석              ,언알바 50만 응원합니다!!!
250,M카밀라              ,언알바님 표정보소 ㅋㅋ환하게 웃는거 보니  덩달아 기분이 너무 좋아요.
251,버들피리              ,언알바님 자랑스럽네요~지금처럼만 잘해 주시기바랍니다~개 유투버들이 거짓과 선동으로극우당 폭망하는 길잡이 노릇을 하는걸 보니스피커들의 역활의 중요함을 또 입증 되었네요항상 정확한 팩트 체크와 정확한 정보 부탁드립니다~문재인 대통령 존경합니다~
252,에고              ,참좋아요👍👍👍
253,Abrigo              ,감사합니다. 언알바님. 기분이 좋은 하루네요.
254,김지윤              ,정말요
255,woohee cho              ,언알바님 표정보니 저도 엔돌핀이 돕니다ᆢ 화이팅ᆢ
256,閻魔大王              ,웃는 모습 보니 나도 행복합니다.깨어 있는 유튜브님들도 한힘 하신 결과입니다.
257,달마음              ,우리대통령님 덕분에 기분좋은 요즘!~이문덕❣❣❣
258,달빛천사              ,언알바님~~~얼굴만봐도 기쁜소식인지 나쁜소식인지 알 수 있을것같아요~^^ 같이 웃게되고 기분좋네요
259,김유경              ,민주당 세게 나갑시다!!!!
260,밝은세상              ,만세 대한민국이 자랑스럽습니다역시 지도자 한분 잘뽑았는데이렇게 영광스러울줄이야 아직도 해외선 코로나19로 갈팡질팡 하지만 사회적 거리두기는 한동안필요할것같습니다정부에서 잘 홍보 계속유지할수있게계도가 필요할것 같습니다
261,lucy yang              ,ㅋ 표정관리가 안되시네요~  넘 기쁩니다~  60대에서 늘어난점~~
262,안뽑아요              ,민주화운동하신분들이 올해부터 60대로 집입시작했어요~~60대도 대구경북 빼고 진보가 50%넘게나올겁니다
263,jung woo              ,"노무현 대통령님! 친구가 잘하고있어요! 조국,가족들 처럼 희생자들이 없는 세상을 위해 그파도 끝까지 타고 가겠습니다."
264,niga I              ,👍😊😊👍
265,건다리              ,가자..70까지
266,이once              ,언알바님 앞으로도 지금 처럼 쭉... 성장해 주세요.님같은 유튜브가 있기에 지금이 있다고 여겨집니다.자랑스럽습니다.
267,남개나리              ,미통당 해체해라 시대에 뒤떨어지는 적폐집단 해체가 정답이다
268,정민              ,오거돈 악재 터져서 내려갈듯...ㅜㅜ
269,이경애              ,언알바님!입이 귀에 걸렸네🤣너무너무 기분좋은 소식입니다.문재인보유국만세👍만세👍만세👍👍👍👍👍👍👍👍👍👍👍👍👍👍💙💙💙💙💙💙💙💙
270,인천사랑              ,"문재인대통령님,민주당~ 적극 지지합니다~~~!♡♡♡♡♡"
271,신경숙신경숙              ,공감하네요ㆍ감사감사
272,젤라토레              ,닥치고 언론개혁!!!
273,달처럼              ,오~역시 문재인대통령님 ♥멋져요
274,j해바라기              ,이젠 국민들이 문재인대통령  건강을 생각을 생각해 주셔야 합니다국민만 보시고 너무 많은일에 심신이 힘드실텐데
275,Cr lim              ,문재인 대통령 파이팅^~^적페청산..통닭 청산^~^친일파 청산^~^ㅈㅈㅇㄷㅇ청산^~^
276,김경숙              ,언알바님의 행복해하는 목소리 들으니 절로 행복해지네요. 항상 응원합니다
277,좋아용              ,언아바님  싱글벙글  웃는걸보니  좋은일   있구나  생각합니다
278,나는누구!!힘없는국민              ,즐겁지 않아요 전 멍멍아가 나오자  마자  멍멍멍멍  아직도  정신 없는 인간들땜  혈압 상승
279,YangHee Lee              ,너무 기뻐하는 모습 이쁩니다
280,정유나              ,5월 30일! 드디어 우리 호랑이 대통령님에게 날개가 달리는 날~!!!그토록 꿈꾸던 새로운 대한민국을 향해 거침없이 나아갈 희망으로 가슴이 벅찹니다.D-37 힘들어도 우리 모두 37일만 버팁시다! 깨시민들 화이팅~~
281,김정호              ,50대 도 최선을 다하겠습니다 더민주 화이팅
282,벨린스              ,대통령님...감사합니다.
283,서현기              ,좋아아요 화이팅입니다
284,희수              ,정말 이번 결과로 인해 가짜뉴스의 존재를 정말 뼈저리게 느꼈습니다... 문재인 대통령님 수고하셨습니다!
285,작은들              ,언알바님 입이 올라갔으니또 기분좋은날문대통령 쵝오!!!!
286,안만준              ,고맙소...
287,나감부              ,통닭당 싫어 민주당에던진 1인~ 문대통 인격에반해서 열린시민당에 던진 1인~~소수정당에 한표라도 힘을 실어주고 싶지만 언제쯤? 당이 아닌 인물에 반해 투표할날은 언제쯤?
288,양종숙              ,언알바님 웃으며 해설하니 정말좋네요 쏙쏙 말을잘해서 애청자입니다 저는 대통령을 존경 하는 한사람입니다
289,푸들아빠              ,good news
290,Park Chung Ho              ,"자~안당 잡것들... , 토낄 준비하느라 잠도 못자겠군 ㅎㅎㅎ"
291,대한민국              ,언론개검 없어져야할것들
292,Jinho Ko              ,집권 3년차에 지지율 63%라... 흐미...
293,여리              ,문통님 건강하시고 맘같아선 대통 30년은 더 해주시면 좋겠어요.언알바님도 화이팅~
294,뚜뜨드드              ,너희 부모님 스쿨존지역 시속 15키로로 달리다 애 튀어나와서 감옥간다 얘네 빨다간ㅋㅋㅋㅋㅋㅋㅋㅋ
295,전세실리아              ,문대통령님 존경합니다 💙💛문통과열린당만 응원합니다
296,육갑이              ,진짜 피눈물 난다. 도대체 저들 언론들은 왜 그런답니까? 이해가 안됩니다. 아베 보면 모르나?
297,김정호              ,언알바님 감사합니다 행복하세요
298,시골수탉              ,"와!!!! 유튜브에 YTN.MBN ,동아A 오거돈 부산시장의 기사로 도배를 해놓았는데,,,ㅋㅋㅋ 나경원이 딸과 아들건은 검찰이 수사도 안하고 그것을 걍 먼산 바라보는 민주당,,ㅋㅋㅋ 무기력한것인지 증거가 없는것인지!!!!ㅋㅋㅋ 아뭇튼 민주당 너무 욱겨!!!!"
299,진샤인              ,아직도    통닭당이  30%나온다는게 신기할 따름이다 ~~~
300,천명곤              ,감사해요 전하는말씀에  힘이나요
301,이영미              ,좀 흥분 하신거 같아요 하지만 충분히 이해가 되요 저도 오늘 좀 들떠 있네요 룰루랄라
302,최용석              ,"언알바님의 콘텐츠도 역대급으로 충실합니다! 객관성, 호소력, 감정이입까지..항상 감사드립니다! 열심히 응원하겠습니다~!!"
303,석이아저씨              ,미통당 폭락에 기여한 수구꼴통 유튜버들에게 깊은 감사를 드립니다..ㅎㅎㅎ
304,Rhe후후              ,언알바님 입이 귀로갔..ㅋ 그러다 입 찢어져요
305,지수              ,지금정부는 정말 잘하려고 하는게 느껴져서.. 민주당이 집권을 해도 여전히 야당에 힘을 못쓰는게 안타까웟는데 총선에 이겨서 다행이에요
306,Love Earth              ,문재인 대통령님 감사합니다.    정치 개검이 미쳐 날뛰는 것은 기더기와 미통당의 협력의 부산물 이다. 통닭당은 코로나 바이러스19이 더 많이 퍼지기를 기도 할 수도!!! 있을까? 아마도!!!
307,박찬식              ,언알바님..표정관리안되남요?^^넘좋아하는거같음.ㅋㅋ
308,돈-오점수닷!              ,윤석렬부터 처단가자
309,땡깡보              ,님!입하고귀하고  분리수술 해야할듯..ㅎ감사합니다
310,black hair              ,네이버뉴스메인 댓글만 보면 현실과 너무 달라 피꺼솟합니다 현실은 지지율이 64.3% 인데요
311,Bleue Ange              ,오거돈 개빡치네요...이렇게 좋은 흐름에 ㅉㅉ
312,퀸아바              ,언 알바님 항상 수고가 많으십니다 웃는 날이 많아야 정신 건강에 좋은데 언 알바님 웃는 모습을 보니 저도 기분이 좋아집니다
313,써니허니              ,우와 우와 통곡당 눈따갑지!?
314,CHANHO              ,이번 선거만해도 60대 초반까지는 진보적인 성향이 강해졌지요다음 선거때부턴 아마도 70대부터나 보수성향을 보이게 될것입니다닭 삶는 소리는 전국에 울려퍼질겁니다
315,무정              ,지지율이 오르면 뭐합니까?변하는건 하나없구 윤석열은지가꼴리는대로 진보세력당선자들을수사하느라난리구재난금을 준다약속은미통당과기재부가 훼방놓으니지지부진하구 더불당은 도대체뭐잘하구있답니까?
316,박방짜              ,오늘의 소식을 전하는 목소리는 기쁨이 넘쳐흐르는 노래 가락으로 들려요~~^^♡
317,Quistgard Sirius              ,60대가 거의 10%가 올랐다는게 믿기지가 않습니다. 빨갱이들이 선거 장악하느라 나라 곳간 동난다고 하시던 분들인데 말이죠.. 신기합니다
318,sky love              ,솔직히 이번 민주당이 잘해서 압승을 한게 아닙니다. 모든것이 문재인 대통령의 헌신과 국민을 위한 진심이 국민들에게 통한거라고 생각합니다. 여러 진보 유투버들의 공도 크고요. 민주당은 정신차리고 열린민주당이랑 합당을 하네 안하네 이상한 소리를 할게 아니라 더불어시민당이 열린민주당과 합당을 해서 원내정당을 만들어 공수처장을 추천하고 저 사악한 미통당의 무리가 이상한 사람을 공수처장으로 추천하는 일이 없도록 해야할것입니다. 국민들이 표를 몰아주었는데도 강하게 개혁을 하지못하고 당내 잡음이 불거지면 민주당이 다음 대선과 총선에서 승리한다는 보장이 없습니다.
319,M TB              ,이상한 어용 극우꼴통 시민단체 리얼미터/tbs 고발 들어갈라....ㅋㅋㅋㅋㅋㅋ드루와 드루와~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
320,Antonius              ,망하긴 뭘망해요?
321,써야되꼭              ,문뽕맞고 옛날로 못돌아감
322,Sonia              ,"문재인대통령님, 초반 넘어 중반에 힘이 역대급! 왕창 밀어붙여 주세요,"
323,최이선              ,21대 국회여 빨리오라!!!
324,klkl ko              ,언알바님 웃는 얼굴보니 저도 기분이 좋네요.  저쪽에서 선거법위반이라며 물고 늘어지니 살짝 걱정도 됩니다.
325,육갑이              ,우리 언알바 표정 좀 보소. ㅋㅋㅡ잔치났네. 잔치 났어.
326,임익순              ,일도 즐겁네요 ..기분 좋은날 입니다
327,마은주              ,문재인 정부를 지지합니다
328,마은주              ,문재인 정부를 지지합니다
329,마은주              ,문재인 정부를 지지합니다
330,안쫑              ,언알바님 다 좋은데 제발좀 말을천천히 하시더라도 발음좀 정확히 해주세요!
331,ᄇ수노기              ,우리대통령님 👍👍👍💪💪💪💪💪💪👏👏👏👏🙌🙌🙌🙌🙌💙
332,eun soo Kim              ,한국의 기레기들이 아무리 지껄여도 와신을 못막는게 상승의 원인일거입니다 썩은 매국일보들
333,노란장미              ,사사건건 윤석열이 발목잡고 홍남기가 길을 막고 있습니다
334,K-파란자라              ,예전에 언알바에서 말한 것이 떠오릅니다. 문재인 대통령은 다시 못 볼 국민의 대통령. 감사합니다. 75% 갑시다!
335,Yunhee Bae              ,대통령의 리더십이 이렇게 막강할 줄은 정말 몰랐네요~! 역시 우리 문대통령님 만세!!!!!!!!!!!
336,김택수              ,"한 번 말했지만 당통합보다는 무소속과 열린당 합쳐서 교섭단체를 만듭시다. 그럼 미통당도 만들겠지요? 그럼 그 비례통당에게 상임위 1,2개를 밀어주며 거래정당으로 만든 후 개헌을 합시다. 얘들은 떡만 주면 정신없이 마구 삼켜요."
337,하늘바라기              ,문재인 노믹스 세계최고👍
338,쑥부쟁이              ,"정경심 무죄, 공소기각하고 당장 석방하라ㆍ"
339,j r              ,언론개혁 검찰개혁 반드시 빨리 해야 합니다
340,Taewon Seo              ,표정관리가 안되시는 언알바님 ^^
341,신나라              ,우리를 아무도 흔들수 없다. 문재인❤ 대통령님 화이팅✊ 더불어민주당  화이팅✊ 민주시민. 민주국민이 지지하며 함께 하겠습니다.
342,김승환              ,지금 이게 중요한지 모르겠네요!윤총장의 선택적 수사..지속적으로 하고 있는데민주당은 도대체 모하고 있는건지..정부도..
343,eunju kim              ,이제 언론개혁갑시다!!!!!!!!!
344,무릉도원              ,ㅎㅎ 승승장구로구나 기데기만 기계적 보도를 했더라면 80%가 넘는 지지율이 나왔을텐데😊😊😊.
345,이남아              ,언알바님 넘신나셔서 날아가지 않게 줄로 좀 묶어드려야할듯 같아요.ㅋㅋㅋ 문재인 대통령님께 힘을 끝까지 실어드려야죠!!!
346,yy ch              ,순실이가 국정운영..말씀하실 때 소름끼쳤어요.요즘처럼 울 국민의 자존감이 이리 높은 적이 있었나 싶은게 괜히 웃음이 나네요
347,1004 Dan              ,박쥐 포스터 얘기 나오는데 빵 터졌습니다헬조선 탈출하게 되어 정말 다행입니다지도자의 자리가 얼마나 중요한 것인지 투표 잘해야 한다는게 얼마나절실한 것인지 새삼 깨닫습니다
348,공명카이사르              ,선거때 이만큼 민주당 나왔어야 하는데...
349,이야옹              ,우리는 의혹은 쉽게 뱉어도 진실은 곧 밝혀진다는걸 이제 알고 기다리고 있습니다 문대통령님 화이팅입니다
350,이정옥              ,이문덕❤❤❤ 대한민국은 힘든 시기 위로 받으면서 든든한 문재인대통령님만 바라보고 있습니다. 건강 조심하십시오.끝까지 응원하고 지지합니다.
351,YH M              ,언알바님 얼굴표정을보면 좋은일인지 나쁜일인지 금방 알수가 있어졌요 웃는모습이 개구쟁이가 꼭 갖고 싶은거 득템 했을때 신이나고 좋아 웃는모습이 개구쟁이 같네요ㅋㅋㅋ
352,노란장미              ,정말 답답합니다 조국 장관님 가족은 언제까지 희생해야 합니까?
353,혜경화              ,언론바님 안녕하세요 진보유트브 있어서 다행입니다 모든 뉴스는. 서울의소리. 알릴레오. 최인호님. 이송원님. 시사타파. 뉴스타파. 기타등등 진보유트브 응원 합니다
354,크로드반담쟝              ,"언알바 파이팅!!!문재인 대통령 파이팅!! 더불어민주당,시민당,여린당 파이팅^^"
355,노블레스킹              ,이게다 윤석열 덕분이다 ㅋㅋ그노마가 지랄 발광하며 미통닭이랑 주거니 받거니 통닭먹은 덕분이지 ㅋㅋ
356,김경철              ,와~기분좋다.문대통령님의 사심없는 애국 애민 진심을 알게된거지요.언알바님 표정보면 압니다.유시민 떠나 걱정되는데 우리 국민이 함께해야지요~
357,무무              ,대단합니다 정말 눈물납니다
358,카르멘카르마              ,너무 즐거워 하는것 아닙니까??표정을 보니 저도 웃음이 나네요!!즐거운 소식만 있기를
359,강나영              ,지금 이 시기에 이명박근혜가 정권을 잡고 있다고 생각만 해도 끔찍합니다.
360,한별빛              ,맞습니다나 자신보다도 나라를 먼저 생각합시다
361,블루코티지              ,"언알바님 목소리와 표정만 봐도 좋은 일이 일어난걸 알수가 있네요.코로나이후,그리고 대선 대선 이후까지 아직도 지지자들의 갈길은 먼거 같네요.하지만 이 순간 언알바님 표정을 보니 행복합니다."
362,Sungil Choi              ,"총선 후 확진자가 늘 것이다, 정부가 확진자수를 조작하고 있다라고 말한 사람, 반성 안하고 있나요? 아무말 대찬치 전문 미통당 ㅜㅜ"
363,최윤영              ,언알바님이 미소띠는 영상은 항상 좋은소식이 기대되어 좋습니다 항상 미소띤 소식만 듣게될 날이 오면 좋겠습니다
364,노성재              ,자랑스런 대통령♡자랑스런 대한민국!♡
365,71 blackswan              ,우리는 천당 과 지옥을 오고가며최악 과 최고의 대통령과 함께 이시대를 살아가고 있는것 같습니다 문재인ᆢ한시대를 당신과 함께 한다는것 만으로도 행복합니다
366,김택봉              ,천운의 문재인대통령~
367,hh kim              ,이젠 쓰레기 언론은 패스가 습관이 됐어요.
368,이승미              ,언알바님 표정이 너무  좋으세요😄😊😁😅😆
369,홍좀비              ,역시 정공법 만큼 좋은 방법은 없는거 같습니다.
370,김동배              ,우리 문재인 대통령 만세
371,Myungsuk Hong              ,국민만바라보는 대통령^^
372,김미경              ,역대 어느정부보다  멋진시대를만들어주실  우리대통령님~~~기대합니다~~!!!이미 그렇게 해주시고 계신대통령님 감사합니다~!!!
373,단군의후손              ,"대한민국 깨시민 여러분 힘이 기레기 언론 과 떡검 을 심판할수 있습니다,대한민국 국민 여러분 모두가 힘을 보태 주세요!"
374,아부지봉자              ,기더기 : 나 떨고있지?뚝배기 딱 대라~~
375,yaek0523 kim              ,새누리당 자한당 미통닭 이제는 역사의 뒤안길로 사라질 일만 남았당 ㅋㅋㅋㅋㅋㅋㅋㅋ친박 비박 싹 다 없어지길바라
376,K.S Park              ,지금까지  어려운  상황을  이토록 잘해결한 대통령이  있었나요?
377,대한민국코리아              ,정말 기분좋은 소식입니다.
378,에헤라디요              ,얼굴이 벌개지고 입이 귀에 걸린듯한 언알바님 모습이 제모습 같네요 ^^
379,In's Kim              ,내가 뽑은 대통령님이시지만 이렇게까지 잘하실줄 몰랐습니다. 코로나19로 기쁜 맘을 자제하지만 내 맘 속은 행복에 쌓여 가네요.
380,정순희              ,매일 매일 잘보고있습니다.저도 요즘넘 행복합니다.대통령님이 지치율이 상승하니  그자체가 감동입니다~~매일 좋은 뉴스을 기대할게요~~
381,이갈치              ,"사법부 검찰 언론 정치개혁까지  해야 합니다.우리모두 힘모아 대통령님에 성공적 임기을 마칠수 있도록 만들어 갑시다""대한민국 화이팅"""
382,솜사탕              ,문재인보유국💙💙나베 보유한 일본 폭망하는것만봐도한 나라의 지도자가 얼마나 소중한지 알수있죠^^
383,인천사랑              ,대한민국 만세입니다~~!♡문재인대통령님의 성공을 기원합니다~~~! 국민으로서 적극 지지합니다~~~!
384,히히호호              ,노무현 대통령때 유튜브가 있었더라면... 아쉽네요...
385,안영임              ,저도 너무너무 기쁩니다우리 문재인대통령님 사랑하고존경합니다
386,엄마마음              ,미통닭이 꺾이니 언론도 눈치보는라 예전처럼 못하니 그동안 안나오던 중도층지지율이 올라간것으로 보이네요~^^ 모처럼 언알바님 환하게 웃는 모습보니 저까지좋어지네요~ㅎㅎ
387,Y.H. J              ,지금 큰일입니다...부산 분위기 심상치 않아요... 오거돈 시장 사퇴하면서 ....어휴 문정부에 악영향이 될텐데....진짜 이렇게 분위기 탈때 이런게 터져서 ....어쩐답니까
388,Grande Sing              ,검언개혁 확실히 해주세요
389,서민교              ,국민을 우롱한 핑크는 꺼이꺼이 운다 대통령 지지율이 70을 눈앞에 두니까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
390,드레곤              ,국민이 응원해 준만큼 하늘운명도 응원해주셨으면. 부디 실력 발휘할수 있게 왠만한 국제시련은 다 비켜가라. 남은 임기동안 화이팅해서 세기의 대통령으로 남으시길...와 생각만 해도 소름 돋게 기쁘네요.
391,Invisible Cities              ,언알바님 얼굴에서 행복함이 뚝뚝 떨어지네요.방송보다가 나도 모르게 따라 웃었음.
392,쑥부쟁이              ,개서공단 금강산관광 재개를 거세게 밀어붙이기 바랍니다ㆍ코로나 경제위기 타개 출구를 북한에서 만들기 바랍니다
393,강양근              ,무조건 언론개혁이 1순위가 되어야 할것입니다
394,강창구              ,기획된 오보를 쏟아낸 언론들 반드시  단죄해야 합니다. 지들 멋대로 수사 기소한  검찰도  단죄해야 합니다.
395,ᄋᄀᄉ              ,"민경욱이 또 욱~~하겠네조작이다 어느여론이냐?못밌겠다.나는 내가 아니다라하면 아닌겨,1+1=2도 아냐못믿어 다 못믿어..고래고래소리지르다,그냥 발화되길..."
396,K-파란자라              ,지금 오르는 이유는 총선이후로 압도적으로 이긴것으로 문재인정부에 대해 다시 한 번 생각해 본 것이라 생각합니다. 다시보니 정말 잘하고 있었구나라고 국민이 확신하게 되어 폭발적으로 오른것이라 생각합니다. 기대가 많은 것입니다. 그래도 한걸음 한걸음. 확실하게 문재인 대통령은 길을 걸어갈것이라 생각합니다.  고맙습니다. 75% 지지율 기대합니다.
397,YJ J              ,근데   홍남기는  왜  저  ㅈㄹ  일까요
398,Paul Johnson              ,"진심으로 축하드립니다.  4.15 총선으로 대한민국 국민은 토착왜구 바이러스 방역에서도 세계 선두주자가 되었습니다.   하늘이 돕는 의인 문재인 대통령님,  감사합니다!"
399,일본불매는계속되야한다              ,간만에 입이 귀끝에 걸렸네요 저도 그렇답니다😄😄😄😄😄😄👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
400,은진송라이더              ,문프님 지지율은 백프로다죽엇다깨나도 문프님지지 화이팅♡♡
401,0. young              ,문재인대통령보유국👍
402,ᆞᆞ              ,문대통령님 지지합니다
403,ᄋ빈티지              ,역적 놈들 친일파 조직 정리 합시다
404,김성수              ,오거돈 땜시 10프로 빠질거임단도리 잘하자 민주당
405,윤지애              ,정말 대단해요.늘 우리의 문재인 대통령님의정부 끝까지 응원합니다.
406,강주형              ,김종인 경로당회장님은 김세연의원한테 한수 배우세요
407,SAMA KIM              ,.........모든 지지세력들이 원팀으로 협력하여....... 차기 대선 승리를 위해 노력합시다!~~~
408,몽몽군              ,그럼에도 항상 살얼음판.그럼에도 개검들은 어제도 오늘도 칼을 휘두르고.대선때까지 tv조선 채널a에서 쏟아내는 가짜뉴스들을 봐야한다는 절망감에 마냥 기쁘지만은 않다.
409,J J              ,경사났네~~~^^우리 문대통령님  우리에 희망입니다앞으로 경제 살리기에만 좋은 결과 나왔으면 하는 바램입니다   중소기업 소상공인들이 많이 힘들기 때문에 대출상환이나 이자율 부분  또한 정책 자금도  많이 풀어주시면  좋겠어요
410,이선녀              ,문대통령은 우리가 지킨다 문프 민주당  화이팅  우리는  끋 까지갑니다🍀🍀🍀🍀🍀
411,GREAT KOREA              ,통닭은 코로나와 함께 사라지다~
412,權インヨップ              ,기재부가 꼼수를 부리고 있습니다.
413,김지운              ,검찰개혁 언론개혁 시원하게 밀어부쳐서 공정사회좀 만들어주세요
414,복돌이              ,일본무역보복X 일본무역도발O
415,이일훈              ,통닭은 기름에 튀겨야 제맛 이더라구요.곧 기름솥에들어갈 일만 남았습니다.신나게  한번 튀겨 보죠.양념은 있어도 좋고 없어도 좋고.그런데 닭잡기가  힘들어서 원~
416,Brendon Kim              ,그럼 뭐해요.  윤짜장은 여전히 맹위를떨치고 있는데요.
417,박경옥              ,21대 국회에서는 기자 그리고 검찰 국회의원도 책임을 지는 법을 꼭 만들었으면 좋겠습니다
418,minju106 k              ,문재인 대통령님과 민주당 지지도가 높아 언알바님을 방실방실 행복하게 웃게 만드네요  늘 좋은 소식만 있기를~~
419,서창원              ,민주당 긴급재난지원금긴급지원해야
420,HK K              ,이번에 싹다 몰아서 폐기처분합시다5월말까지 저쓰레기들 봐야하는게 고역이네요
421,태산명동서일필 한곳              ,아  언알바  밉다가도  이런거  보고싶었다
422,i shin              ,오거돈 악재터짐
423,최석표              ,잘해서     차기대권도  꼭 승리합시다
424,j이제희              ,언알바님 활짝핀얼굴보고 하루 즐겁게시작합니다우리대통령님이 국민의  행복바이러스♥♥
425,kay kim              ,문재인대통령님 지지율 80% 갑시다더불어민주당 지지율 60% 가구요.미통당 지지율  한자리수로~~~~~
426,Jaesook Park              ,우리 대통령! 자랑스럽습니다! 그런 후보자의 진가를 알고 선택했던 우리 대한민국 국민들! 더 위대합니다! 이제 우리 대한민국은 자타 공인 일류국가!전세계가 부러워하는 선진국이   됐다고 자부합니다!  코로나 위기! 우리  모두 힘을 모아 극복해냅시다! 화이팅 ! 코리아!
427,김수정              ,미통당들 뉘우치지도 않고뭘잘못했는지도 모르고기레기도 여기저기서 발악을 합니다
428,name no              ,형 지금 이럴때 아니야 PK 날라갔어
429,윤군호              ,우리문재인대통령님 휼륭하십니다 끝까지 지지하겠습니다 대한민국국민이여 끝까지 식으면안돼요 민주당 끝까지 지지하겠습니다 우리문재인대통령님 너무잘하고계십니다 잘보좌해주십시요 지지합니다
430,고금철학자              ,즐거워하는 표정과언어에서 진심이 엿보입니다.기쁘게 응원합니다.
431,전순심              ,미통당은 몇프로인가요
432,james k              ,언론 너무 많다. 몇 곳 없어져야 한다.
433,BES브아솔              ,총선압승이후 잣같은 일베새키들 댓글지랄이 줄었고요 언론들이 대가리숙이고있고요.. 더욱 중요한건 압승이후 샤이진보세력이 기를 펴고있다는것ㅋㅋ.. 민주당은 보수당이야♥♥
434,박영자              ,문재인대통령님 지지율. 축하합니다. 역사상. 최고십니다 대통령님. 최고 건강조심하세요.  사랑합니다 ~~~
435,수수박이              ,ㅎ ㅎ  응원합니다 박수를보냅니다
436,이령이              ,이유없이 미소가지어지네요
437,현주              ,언발님 ㆍ문재인대통님넘사랑과존경이넘치네요🥰
438,비니짱              ,이 지지도를 유지하는것도 쉽지 않습니다.의원들이 많다보니 불쑥불쑥 개인적 일탈로 인해   여론의 비난을 받는 그런 짓은 안 했으면 좋겠습니다 .다음 대선까지 이 기세 그대로 유지하도록 다들 국민들 민심을 경청하고 몸가짐을 잘 했으면 좋겠습니다
439,대구토박이              ,문재인대통령님. 자랑스럽습니다. 존경합니다. 사랑합니다.대구도 빨리 변화되길 간절히 바랍니다.
440,히히호호              ,이야 이거 최고치 아니예요? 35% 제외하고 전원이 긍정평가 했다는거잖아요!!! 대박!!!ㅎㅎㅎ
441,파라다이스              ,지지율에 취하지 말고 민주당은 국민에게 꼭 응답해 할 것이다 정치권력은 움직이는 것이다 눈치만 보지 말고 앞으로 나아가라 대통령님 화이팅입니다
442,이연주              ,얼굴의 웃음 가득하면 좋은일이 있나보구나 늦겨집니다윤석열 폭망 소식도 부탁드립니다
443,김길라              ,언알바님 웃으시니 좋은일덩달아 기분 좋아져요문재인대통령님 최고당 존경합니다.민주당 열심히 해주세요.
444,beautiful people Korea              ,그래도 개소리하는 아베네랑미통이네는 기적의 30프로
445,권혁선              ,이제  50대까지  민주당 지지자들이  많아 졌으니   미통당은  가망이 없어졌어~~앞으로는  20대 30대 40대  50대와    60대 70대의  투표대결이네~~~~
446,천사맘              ,문대통령님 사랑하고존경합니다 더불어민주당 사랑합니다
447,유옥실              ,기분좋은  아침입니다화이팅
