,ID,Comment
850,대한민국대한민국              ,재정아 왜케 꼴뵈기싫냐 이쁜척그만해 목소리도 공주병같아 너 말 안에 인성도 다보여 목소리진짜 듣기싫다
851,생명나무              ,숫자로 밀리니까 숫자 확인을 안한다고 하네정말 웃기는 언론입니다조국수호하는 국민은 없습니다수호자들은 빨갱이 민노총 등 이익집단입니다
852,련세              ,우리 여당의  얼굴 대변인!  전희경 의원님이 자랑스럽습니다 ♡♡  이재정 저~  저~~  주둥이를    확!
853,Jongkwan Park              ,Misrepresentative contents and Fake Channel OUT
854,Higher새콤              ,Fake
855,flagman              ,Fake
856,pro-k kim              ,Fake
857,좋은날              ,"이쟤정 ㅋㅋㅋㅋ시골 미장원에서 수다 떨며 막무가내로 우기다 난장부리는 아줌마 같다.그리고, 사회자라는 애는 ㅋㅋㅋ정말 개비에스 수신료가 아깝다.2:1 인데도 묵묵히 논리를 펼치며 나가는 전희경 의원님의 완승이네"
858,Sole Nihil              ,"청년비례, 교육위? 석사논문표절왕"
859,경수임              ,fake news  out
860,April Daddy              ,정치에 관심 적던 중도 입장에서는 민주당이 조국을 지키려고 발악하는 느낌일 뿐입니다. 그리고 세월호때부터 촛불집회는 민주당이 배후 아니었나요? 아닌척을 해왔을 뿐인거 같은데? 준비된 많은 시위세력과 사람을 동원하는 능력은 민주당이 더 강하죠. 저는 범죄자 조국 일가를 사수하려고 아주 평범한 공정함과 정의를 내려놓아버린 문정권과 민주당에 대항하는 목소리 내보려고 조국 장관내려오라고 아이와 와이프 손 잡고 미어터지는 사람들 뚫고 광화문 갔습니다. 자한당 민주당 어느 정당에도 1원도 후원해본 적 없는 평시민일 뿐이지만요. 민주당은 계속 조국의 범죄와 나쁜 여론에 대해  검찰 개혁이라는 대립 구도를 만들려고 하는데 그 또한 아주 얄팍한 잔머리 같습니다. 그런 의도를 누가 몰라요. 국민이 개돼지라 생각하는게 뻔히 보입니다. 노무현 대통령이 살아계셨다면 당신들은 수준 낮고 현혹하려 한다고 모두 다 짤렸을 겁니다. 김대중 노무현 그 분들은 최소한 양심 있고 노골적으로 패를 가르지 않았지요. 당신들은 지지율을 위해 반일감정을 이용하는 수준 아닙니까? 지지율을 위해 안보와 경제협력도 팔아먹는데 좌우로 나누고 남녀로 나누고 청년노년 나누는건 너무 쉽겠지요. 그런 민족주의 편가르기나 활용하는 수준의 정치. 신물납니다. 노론소론 남인북인 편 갈라 싸우던 조선왕조로 우리나라가 후퇴라도 하자는 겁니까?  그러면서 뻔뻔도 하지 저 방송에서 보듯 편을 가른건 자한당이라고 매도를 하네요. 내로남불 아니랄까봐. 이재정씨. 니네가 편 가르는거 같아 보여요. 딱 중도의 비판적인 일반 국민 눈에는 말이예요. 조국 하나에 당신들은 돌아올 수 없는 다리를 건너고 있다는 느낌입니다. 정신 차리세요.
861,Summer Lee              ,이재정씨.제발 그징그러운가면을좀벗어라.가정스러운웃음을보면 토가나올거같아.조국이랑같이좀꺼져라!
862,sasinamu eun              ,이재정 재수없는×..진짜 저짝들은 어떻게 하나같이 다 비호감들인지.. 옆에 있음 한 대 콱 때려주고 싶어요ㅜㅜ
863,lydia jjang              ,표절전문가 전희경에게 자유의 힘이란 자유롭게 표절할 능력이란 뜻인가? 거짓선동만으로 정치하던 시대는 한참 지났는데 아직도 이러고 있다니~
864,박영자              ,이번 국감에서 정말 멍청해 보였어요 ❤️ 늘 응원합니다. 계속 그렇게 해주세요!
865,박지식              ,앵커저인간편파적으로사회보네똑바로하시요!전희경잘한다.역시똑똑하다!더불어저여자정신없어얼마나지저대는지.주둥이에경운기엔진달았는가.조리있게까발려라정신이없어요.저여자남편골치아프겠어요!
866,강현숙              ,이제정너 얼마전에  기자들한태  뭐라고떠들었니? 참 뻔뻔하다   주디 닥쳐라
867,김정순              ,Fake News
868,berchmans              ,Fake news!
869,zeros J.              ,Fake news!
870,윤정숙              ,꼴값하내노무현지가갔지그것도검사다시해라거꾸로되었으면난리났겠제
871,J. Kim              ,the person Chun copied  others thesis for her own masters degree and get busted. she lied.  nobody would believe what liar says.all FAKE.
872,Rooster GT              ,논문도 표절을 넘어선 배껴쓰기 생각없이 막말만 내뱉는 혐오정치 추종자 유툽에서 구걸까지 가지가지 한다!She is spreading fake news all the time. This channel must be banned and deleted.
873,냥호두              ,기득권 내려놓고 사회통합을 위해 일하세요. 제발 좀.
874,태훈아재              ,숫자는 니들이 수십억들여서 빤스목사랑 헛짓거리하니 냅둔거 아니냐?이채널 이뉴스 정말 싫다 !!!!!
875,정주희              ,"사회자 시키 참 더럽게 진행한다. 사회자가 중립이어야지, 표정으로 추임새로 껴들기로 계속 진희경 의원 방해하네. 저런게 대학나와서 저기 앉아있으니 대한민국이 이리 요란하지."
876,양군              ,와 이런년이 국회의원이라니 ㅡㅡ 구독자수 실화? 매국노버러지들 다붙었네 진짜 목소리부터 기본소향까지 노답.Fakenews
877,sugar옹주              ,이재정표정 역겹다 퉤
878,가자고              ,Fake news out
879,Jongkwan Park              ,Fake news out
880,한상현              ,이재정  니가 웃는게  더  코미디다~~~
881,Suho Korea              ,Fake News
882,초쿄우유              ,Fake News
883,정정상훈              ,잘난체. 토론에서 남의 말 끼어들기.논리적인 토론이 아니라 빈정거림의 일변도.이재정 안양 동안구에서 내년에 나온다는데 요년 타겟으로 낙선운동 해야한다.
884,지완              ,Fake News
885,ToRi Lee              ,Fake News
886,Love me              ,논문 표절녀. 낯짝이 철판이군. 악다구니 남발 ㅁㅊㄴ.
887,리베카1013              ,This is fake news channel.
888,노영수              ,The  source of fake news !!!!
889,go neo              ,FAKE news out
890,y.w c              ,재정이 니들이 기획하는 모든 일들은 다 개꿈이라는걸 알아라...
891,령이              ,이재정 승ㅋㅋ
892,손권              ,Terrible news
893,박선욱              ,재정이 실 실 쪼개는거 대가리를 쪼개버리고 싶은건 나만 그러냐..?
894,한상현              ,전희경  잘한다~~~~~이재정  얼굴도  뚴껍다~~~
895,맹대영              ,재정아  좀좀 진지해라   희경이처럼
896,오핫찡              ,Fake News!
897,라스란도              ,Fake News!
898,안기현              ,Fake news out
899,4계절              ,Fake news out
900,Grace Kwon              ,차분하고논리적인 전희경 의원님툭하면 흥분해서 아무말이나 던져대는 아재정이 ㅋㅋㅋ웃겨욬ㅋㅋㅋㅋ
901,꽁아짐              ,Fake news out
902,유홍주              ,Fake news out
903,하와영              ,Fake news out
904,J.사강              ,Fake news out
905,yj kim              ,Fake news out
906,seseong Oh              ,Fake news out
907,민지니              ,This is a fake news! ! !
908,이성희              ,당신 석사논문 통표절좀  해결해봐. 한 두줄만 베껴도 보통 정상적인 사람은 등에서 식은 땀이 날텐데.. 그걸 어떻게 한거야^^ 자한당이 너 이용하는 거는 딱 여기까지야. 아무리 발악을 해도 누가 널 또 공천해주겠냐
909,쩡우사랑쩡우사랑              ,fake news.
910,윤경희              ,이재정이 토론자세가참저질이네  끼어들기계속하려면 혼자대변인발표하는시간을 가지고 떠들지~코피내주고싶은 목소리 듣기부담스럽네
911,이가여니              ,Fake news and misrepresentative contents
912,nh kim              ,FAKE NEWS OUT!
913,ieemija238              ,원래 약점이 많은사람은 억지주장 상대에 발언도중에도 끼어들어 엉뚱한 말언으로 몰고가는 것
914,bipi jj              ,very angry  hate  news !!!
915,SDSD B              ,이재정ㅡ이여자보면토나온다ㅡ못데처먹은ㄴ
916,지수              ,fake news OUT
917,Ju Dark              ,This channel is violating Youtube advertise guideline and seriously infringing human right by spreading fake and fabricated news to manipulate general political trend.
918,Daisy C              ,저년 목소리만 들어도 짜증이 난다고 꺼라케네요.ㅋ누군지???
919,박순옥              ,더불어민주당의원들은 문제인비롯 박근혜탄핵 광화문 광장에  앞자리에  대거   시위로 시동걸고 시작한계기는 잊고 자유한국당  책잡을자격이 있나요
920,김광수              ,Fake news out!
921,Sunny KIM              ,Fake news out!
922,김벅수              ,가짜뉴스....
923,박진웅              ,전  의원님저런 몰상식 한것 과  말 섞지마시고사회자 ㆍ말끊지 말어 라저 ㆍ되먹지못한ㄱㅓㅅ
924,m.a yoon              ,FAKE   NEWS
925,hn k              ,unreliable fake mention and news.
926,kbjyello              ,이재정 보면 볼수록 토나오네..못 생긴게 억지웃음 짓고 있는게 역겹다...
927,최원석              ,No no fake news~
928,무의식의유능력              ,Fake news  out
929,donghee Kim              ,Fake  news  논문표절의 장인!
930,박순옥              ,네눈으로  직접본증인입니다박근혜때 종로 을지로 청계천  퇴계로 과 중국인  대모시워군  민노총동원  문정권은 온국민이 등을 돌리고있다는사실을    직시라고 국민앞에사죄해야  할것이고 문제인으로인해  나라국민이 두갈래로나뉘어진것에  책임회피하는것은 지도자 자격이없으므로 마땅히탄핵감이다
931,No No              ,please get rid of this garbage for youTube it's own sake.
932,金時範              ,이재정 이 미친연은 생긴것과 마찬가지로 미친 소리 박에 업다.검찰 개혁은 문개인이 검찰을 자기 편으로 만들려고 하는 것이다.
933,SeolHee Yun              ,This channel contains inaccurate and hateful contents.
934,SOONMIN LEE              ,This channel contains inaccurate and hateful contents
935,연제구김지흔95년생 부산              ,Fake News out
936,최호중              ,국개의원 수준이 아프리카 소말리아 해적만도 못하니 소말리아 해적이  기븐나쁠듯하네 ㅉㅉ
937,윤윤찬준              ,이재정은좀북한좀보내자진짜
938,손순은              ,이재정 너무 뻔 스럽네 대회장에 거대한 TV 걸어놓고 괴상한 태극기 들고 설쳐대는  빨 들 가증스럽네
939,Dorothy OZ              ,왜 이재정이 표정 왜저러지? 무슨 인자한척 포용적인척? 속은 부글부글거리고 있을걸?
940,gona disa              ,이재정 공부 많이 해야겠다
941,권기욱              ,니까짓껏도유튭방송하냐? 어처구니읍네..부끄러움을모르는..
942,kaimmor rinpung              ,Totally wrong content without any factual ground
943,정희영              ,이 재정~김정은 보다 더 재수없는 여자~~너땜에 민주당 표 떨어지는 소리 안들리니~이재정땜에 민주당 안 찍는다는 소리 넘 많이 들었음
944,투덜이스머프              ,Hate speech out
945,박철근              ,여전사 전의원님 홧팅 진실을 알리고자 수고많으십니다!
946,조성구              ,이재정..촉새처럼  짹짹짹.. 눈은 또 뱁새로 아..정말 보기싫타
947,Owl Big              ,Fake news out!!!!
948,David Kim              ,인물이 아깝다 얼굴은 이쁜데 아가리에서는 똥이 나오는구나ㅎㅎ
949,d westfield              ,옛날어른들이 넋떨어진놈 같이 실실웃지 말라고 하셨는데 저여자는 무슨 정신병이라도 있나 ? 약을 먹어야 되는 병은 아닌가? 아니면 초조하기 때문에 자꾸 실실 쪼개는 건가? 시사토론에 맞지않는 저속한 여자라는 생각이 듭니다.
950,Viento              ,This is Hate speech.
951,Jean J              ,FAKE NEWS OUT
952,M O O N L I G H T              ,Fake news OUT!
953,changsop yu              ,이제 제대로 정신나간 녀. 정신좀차려라. 오래못간다....
954,R J              ,KBS 사회자는 너무 편파적으로 진행한다. 민주당과 대통령편에 서서
955,Lucas KIM              ,달창들 좌표찍었네 ㅋ 숫자는 그냥봐도 광화문이 압도적인데?
956,대구서울부산              ,This video violates advertiser-friendly content guidelines Political conflicts
957,김혜림              ,가짜뉴스
958,Hyuk Rai Kim              ,Fake!
959,JK. Lim              ,Fake news Out !!!
960,김진희              ,왜 저렇게 웃어???  참나  정신이 좀 이재정
961,김진실              ,Fake news alert.This youtuber creates fake news in an attempt to provoke peoples' hatred and wrath upon innocent people.
962,최정윤              ,Fake news.
963,최팔야수성              ,재정 고개절래절래 흔들지마라듣기싫지? 느그들이한짓이야 몰 안그런거처럼그래..
964,야호              ,이개정에실실거리는사악한미소섬짓하고소름끼친다
965,Blue Moon              ,fake news out
966,Love In Woman              ,씩씩이년 더이상 나오지 마라 주거턱에 씩씩이년
967,윤디              ,Fake News!kbs 정신 좀 차려라!!!
968,김지혜              ,이제정국회의원 터진입이라고 아주 무식한말하고있구나 국민들 각자 분해서 나간국민들한테  함부로 말하지마라
969,황성용              ,저  이째정  아가리  닫아라
970,킴이응              ,Fake news maker
971,Shav Lee              ,This channel makes misrepresentation contents. fake news.
972,Gloria O              ,이것도 인간이라고 왜 이러고 사냐Fake news
973,자유대한민국              ,말이 검찰 개혁이지 .조국사수 목적이잔아..?
974,현후라보노              ,fake news chanel
975,tk g              ,동원한 티 안낸다고? 웃끼지도 않네 이 자 한당들아 어떻게 저렇게 말하지 ㅁ ㅊ그래도  방송이라고 많이 참는거임??
976,정직하게.              ,검찰개혁 하는데 조국 만이해야 합니까?국민은 조국의 도덕성 이 문제 지요~
977,천지인              ,목이 메여 말도 제대로 못하는 여당대변인은 찬물부터 마시고정신 차리세요내로남불의 끝판왕이라보기 힘드네요
978,자연소나무              ,전희경의원님 화이팅입니다👍👍👍🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷🇰🇷
979,스나이퍼김              ,ㅎㅎㅎkbs 진행자 수준봐라 ~!보수단체 집회라고 첫마디에 펌하하는 꼬라지를 ~!ㅎㅋㅋㅋㅋ한심한놈 ~!ㅎ현정권에서 나중에 한자리 준다더냐~!?
980,진리              ,Fake news out!!!!!!
981,HeffyEnd              ,hate speech! fake news! get out!!!
982,Do Y              ,Fake news. Hate speech out.
983,전성필              ,진행 사회자는 중심을 잡고 진행하라  왜 전희경의원의 말을 할 때 재촉하듯이하는 표정이 눈에 보이고 말을 짜르고. 이재정의 말 할 때는 아주 편히 듣는 모습이 말을 다하도록 시간을주고~~~~ 전국민은 디 시청한다 Kbs는 인식하라 다음 부터. 꼭 참고하시라
984,최지숙              ,전희경 제자표절하다걸려 학사취소된 년쪽팔림을 알기바란다.부끄러운  전희경   제자꺼 100% 표절하는 주제에 아우 쪽팔려  저런게 비례대표라니내년 총선때 떨어지는거 알지?
985,Jakin Moon              ,논문 표절녀! Fake news maker!
986,Rho Raymond              ,fake news to incite the general public is causing enormous harm to society. this is just misrepresentative contents.
987,hoon Lee              ,Fake news out
988,김남일              ,아휴 매너 없이 토론중에 끼어드는게 참 예의없네 진행자나 패널이나.
989,선장후크              ,This video fake news
990,내일은빛나리              ,this is a typical fake news in Korea
991,고민욱              ,This is a fake news which has been spreaded malicious contents with misrepresentive fake news.
992,다워              ,This is a fake news which has been spreaded malicious contents with misrepresentive fake news.
993,김대명              ,검찰개혁 이전에 청와대 개혁 더불어미친것들 개혁 부터가 순서이다
994,J.M S              ,싫어요가 한번밖에 안되는게 아쉽...
995,남용희              ,재정이민변출신이구나괴변의전문가지겹다모든재난은집권여당의몫이다야당에책임을물으면집권당의무능력집단이다
996,김유진              ,점점 마귀할멈처림 변해가는구나 이재정  재수가온몸에 심술이얼굴에덕지덕지 하구나 에이재수없어 개종자뇬 입고있는꼬라지봐라 술집마담이냐 전희경의원한테 좀배워라 이뇬아
997,농땡이              ,Fake news  out !!!!
998,Geun Lee              ,전희경??? 논물 표절??? 그 전희경???
999,상민군              ,Fake news!!
1000,vivari19              ,"This channel makes misrepresentative contents.This video is full of junk speech, word vomiting and abusive languages."
1001,Dieterich Buxtehude              ,"전희경 선생님 말씀은 깊고 그윽하고 중후한 오르간 음악처럼 들리고, 저 왼쪽에 있는 불쾌한 종자는 면상도 보기 힘든데 입까지 벌리니 귀를 틀어막고 싶다."
1002,튭쭈              ,사회자 자꾸 말 잘러
1003,BaeJunGi              ,서초동 시위는 개불당 당원이고 민노총 사람들이지요
1004,Jimmy Jones              ,This is incite hatred and violence with malicious intent.
1005,kyu Yun              ,가짜뉴스의 온상.
1006,맑은날              ,Absolute rubbish channel. This kind of rubbish channel does harm of You Tube's reputation. Fake news!!Fake News Drives Political Disputes into Views. Human rights abuse .
1007,농신              ,자유우파국민들 소리가  그토록 아팠던거 같네 물타기 하러고 태풍소리 하는거 봐
1008,p 51d              ,내년 공천 받으려면 아줌마 머리 밀어야지
1009,이창열              ,가짜뉴스아웃!
1010,울트라심플              ,집회의 숫자를 바탕으로 촛불혁명이네 뭐네하며 정권잡은 정부가 할소리는 아닌데 이재정 당신이라는 인간은 진짜 입에서 똥내가 나는거같다..그렇게 살면 자랑스럽냐?
1011,Kimi Yang              ,Fake news out
1012,Jun Juju              ,님아 님 논문부터좀
1013,정은하              ,염병하네!
1014,박수한              ,주댕이만까져가지고 지금하고있는정부는잘하고있나한번쯤생각해봐라 멍멍이같은뭐이시기야
1015,julian              ,수고하셨습니다
1016,Moonlight Paladin달빛팔라딘              ,#fakenews
1017,BaeJunGi              ,이재정은 웃으면서 안했으면 좋겠다 재수바리없다
1018,young chwoung ree              ,저 말도안되게 씨부려쌓는 이재정 주둥아리 추하게보이넉 그입다물어라 저럽다
1019,이현호              ,가짜뉴스
1020,꿈은이루어진다              ,가짜뉴스
1021,ᄋ춘묘              ,가짜뉴스아웃
1022,Veronica -              ,이대 망신
1023,adrian pk              ,자신의 논문표절은 생각하지도 않고 남을 지적질 한다라....정말 나쁜짓했고 쓰레기라도 우리편이면 괜찮아 하는 마인드구나...
1024,세레나              ,누구를 위한 자유?
1025,chang gi Kang              ,"""KBS1"" 너희들 정말 이러기야... 서초동 집회에 헬기를 동원하다니... 너희 맘대로 하라고 수신료 낸 것 아니다. 정신차리게... 문통의 공평, 공정, 정의? 헛소리가 아닌가..."
1026,바라보다              ,이재앙을 빨리 한탄강으로 보네라
1027,태양의맛              ,Fake news out 꺼져라 찌라시
1028,jaeyoung seo              ,두 여자중 하나는살살 웃는 뱀의 혀!누구일까?
1029,bizkit Deftones              ,진희경🐍🐍🐍🐍🐍
1030,SAM SUNG              ,ㅋㅋㅋ지네가 인간 쫄리니까 논하지 않겠데ㅋㅋㅋ 그리고 더불어강간당아줌마 목소리 왜캐 역겹지
1031,대박느낌              ,당파싸움 그만좀하고국민들 목소리들 좀들어라제발~
1032,Esther Kim              ,야 이재정 뻔뻔스럽고 징그러운 문죄인 보는것갔네🐍🐍
1033,모모다모모니까              ,와 돌아이들 댓글들 보소.
1034,Arnold Yoon              ,이젠 저쪽의 어느 누구도 신뢰하기 어렵습니다. 상식이 있는 사람이라면 누구나 잘못된 것임을 알 수 있는데 그걸 가리고 속이려 합니다. 이 정권은 역사에서 어떤 정권으로 남을런지 걱정입니다.
1035,허성민              ,이재정씨~ 당신은 동해가서 이재민들 빨래좀 도와줬나? 대변인 하지말고 빨래나 널어
1036,BaeJunGi              ,문재인의 갑질이지요
1037,파우파우              ,논문표절
1038,문동식              ,이재정 넌 토론매너부터배우고오세요 한심하다 ㅋㅋ
1039,vivari19              ,This channel makes misrepresentative contents.This channel seriously keeps making fake news and brainwashing public.This channel of disseminating false information should be abolished quickly.Distortion news creates political conflicts.This contents violates YouTube guidelines.Please remove it from YouTube.
1040,BaeJunGi              ,이의원은 정말 가증스럽고 xx같다
1041,앤드류              ,"재정..저 표정..넘 넘 싫고,토론의 기본이 안되어 있는 사람.여당의 대변인이라니자신이 부끄러운지 알까요?"
1042,vivari19              ,"논문 표절녀, 싫어요와 많은 신고 부탁드려요 ~"
1043,이대우              ,재정아 찢어지는 목소리로 나불 대지 마라.천박해 보인다
1044,Dengbuh              ,논문 98%표절 ! 너가일등
1045,결진비              ,이재정 너도 이번 국회가 끝일것이다
1046,긍정마인드              ,논문표절한 년이 교문위담당하는건가?
1047,구인명              ,"아하 이게 왠일인가 태극기를 보면 다 분리가 되였다 어이가 없다.저 똘만이들은 대한민국 국민이 아니냐이게 국민이냐,정치에 똘만이냐.검찰이 박근혜대통령을 수샇ㄹ때는 검찰에 대하여 한마디도 안하던 똘만이들은 즈금 검찰이 제대로 수사하는데 검찰이 잘못하는것처럼 편파하는 똘만이들하늘이 무섭지도 안하냐?하늘의 심판이 있을것이다"
1048,sdh38761974              ,좌파에 뻔뻔함을 대표하는 재정이..강원도 산불 피해자는 어떻게 됐냐? 개쇼만 하고 있으면서..
1049,jihyo park              ,Fakenews
1050,구인명              ,야 더러운 입술 경청해말을 못하게 하는 저 모습이 민주주의를 수호하느냐더러워서 못 보겠다
1051,박경호              ,애비를 모르는 자식이 자식인가
1052,이호영              ,이재정 재수없다~~
1053,한희수              ,이 여당  대변하는  놈  누구야  정말로   뻔뻔하네   정말로 밉상에 거만함께  밥맛 떨어진다
1054,J Hera              ,전희경 의원님!! 응원합니다!!!!
1055,조남희              ,토론회 진정한 승자는 전희경의원이다. 전의원은 이재정하고 비교가 안되는 실력자입니다. 이재정의 행보를 지켜보면 좌파이념에 국한된 행동만 하는 것을 보고 이여자는 절대 신뢰할 수 없겠다고 생각을 굽혔다. /말과 행동이 역겹다.
1056,Joe Cho              ,거기 나가지 말길!가치를 못느껴!
1057,현프로              ,재정이는 왜 자꾸  비호감얼굴로 이쁜척할려고하지 짜증나게 스킵해서 봐야겠네
1058,김유정              ,폭력사태 없었다.이재정 정신차려
1059,MrMin1974              ,fake zone
1060,jong hyun Cha              ,가짜 선동 뉴스
1061,유니콘              ,이재정아저씨 너 옆에 남자랑 같이잤니?
1062,김유정              ,이재정 민주당이 그 전에 할때는어땠는데요.더불당은 광장정유물이아니었나? 이재정 고마 꼬리내려라.
1063,남편TV              ,인간복사기님 표절에 대해 영상 좀
1064,알리오올리오.              ,이재정은 스킵하고 봤네
1065,김유정              ,패널수준 보니 이재정 패 전희경 승
1066,hong saint              ,Fake news out
1067,이인석              ,사회자 민주당 공천받으려고 하냐?편향사회는 자질의심.원래kbs시청료가 아깝다
1068,이슬아침              ,가짜뉴스
1069,엄마가주식사줄게              ,"이재정이 '표현의자유 전문변호사'래. ㅋㅋ. 그럼 지금 표현의 자유를 억누르는 정부에 대항해야 하는거 아니야...  모순 그 자체인 좌파들. 사회주의자를 자유 민주주의의 법무부장관으로 계속 하도록해서 나라를 북한스럽게, 중국스럽게 만드려는가?"
1070,james u.c Song              ,fake news
1071,어울림              ,검찰개혁은 꼭 조국만 할수있다고 말을 하은데
1072,Blue Red              ,본인 논문 표절이나 먼저 ㅋㅋ
1073,BaeJunGi              ,개불당이 조폭적 동원은 먼저하고 야비하게 슴길려고 하지
1074,남김성용              ,시위하면 좌파지 ~
1075,농신              ,동원이란 단어를 사회자가 쓰면되냐?
1076,Monica              ,못믿겠으면 토요일에 나와서 세어보세요
1077,박개똥              ,진행자 밥맛이네 ㅎㅎㅎㅎㅎㅎ이재정말은 절대안끊고 다 들어주고 전희경말은 발언내내 네네 줄여주십시요 어휴 진짜 ㅋ
1078,김션              ,Fake news
1079,Seyoung Kim              ,Fake news
1080,따라쟁이              ,전희경ㅋㅋ 그냥 ㅋㅋㅋ
1081,스페인마드리드              ,이재정은 뇌가 비었나 뭔소리하는지 하나도 모르겠다
1082,숲이슬              ,이름값하네 재정아 재정신 차려라
1083,sangpil lee              ,Fake news
1084,화평              ,Fake news
1085,임병규              ,전희경의원님 최고입니다👍🏻
1086,BaeJunGi              ,강원도 가보지도 않았구만 이재정  .. 거기 이재인이어딨냐
1087,호구홍              ,더블어 저년 여태까지 비난하다가 지가 비난한적이 없데 진짜 지가 방금 한말을 기억못하네 문재인하고 똑같은 치매가 있네 저거
1088,산초              ,생긴대로 노는 뇬Hate speech
1089,Jooil Park              ,가짜뉴스.     FAKE NEWS
1090,정원우              ,이 정권의 선동정치의 끝은 어디까지인가? 검찰개혁이 필요한게 아니고 정치와 언론개혁이 필요하다. 여권에 기생하며 여론을 호도하는 어중이 떠중이 막가파 논객들부터 정리해야 한다. 여권의 전문시위꾼( 온라인시위꾼포함)실상도 언젠가는 가려져야 한다.
1091,HaHa Ha              ,이재정 아직도 정신 못차렸네... 남 얘기할때 다 듣고 니 얘기하라고?? 무슨말인지 몰라?? 김성태 버릇얘기에 백번 동감이 간다. 그리고 상대방이 얘기할때 (비)웃지마라!! 이죽거리는것이 아주 생활화되어 있구나!! 재정아 그리고 너 안귀엽다. 제발 자신을 좀 돌아봐라.
1092,공명정대              ,두 집회속에서 이뤄지는 일들을 보면 답이나옴.. .. 진실을보고 토론을 해라 정말 국민을 위한 일이 무엇인지...야당의원들 정신차리시길
1093,김선애              ,이재정 말잘하네~~ㅋㅋㅋ똑소리 나네!!
1094,dandelion h              ,Fake news out
1095,Sam              ,이재정 정말 밥맛.토론하는 태도가 아주 꾸정물이네.
1096,박정희무덤에서극대노              ,이재정은 전희경 상대가 아니다...실실쪼개지마라...토론에서 그렇게 실실쪼개는건 어디서 배웠냐..
1097,박문주              ,이재정 참 따불당 이애들 다 이북으루 가라 김정은 따까리나 하라
1098,콩기문              ,둘다 진짜 귀요미 외모
1099,자유대한              ,더불어민주당은 진정 나라를 망치려고 작정하고 국민을 선동한다누가 검찰개혁안한다고했냐?그거랑 조국수호랑 무슨상관?공산작전세력의 원흉 문재인.조국
1100,김진각              ,She is spreading fake news all the time. This channel must be banned and deleted.
1101,시즈로그              ,Fake news out
1102,yeo일엽초              ,경심이조사 조국수호 자발태풍현장 민생 강원산불 뭐이재정 쫄리면 실실쪼개지말고 본질 공부하고 와서토론 대변하라ㅡ
1103,카프롱              ,Fake news out
1104,파란나라              ,Fake news out
1105,안영만              ,처음부터 이인영이가 10만명모인다고 관제동원프래임시작했다
1106,파도자유로운              ,민주당은 자기들이 필요 할때만 민심을 생각하는건가 민주당 대변인 말하는거 진짜 짜증난다 너희의 국민 전교조 하고 민주노총만 애기하는 거지
1107,Seunghak Hong              ,검찰개혁.개혁하는데 도데체뭔개혁을합니까.여권에서 참견만 안하면 됩니다.
1108,조성민              ,"전희경 의원님의 위신이 말이 아니네!짐승과 같은 괴변을 토로하는 재정이랑 한공간에서 토론하자니,재정이 웃는 모습은 정말 사람기분나빠지게하는 위선적 웃음이다!"
1109,Julianne Gil              ,Fake nesws out
1110,이미선              ,사회자님전희경 의원 발언에도 경청해주시기 바랍니다.전희경 의원 발언시 재촉하는 모습이  불편하게 느껴집니다. 양방에 발언자를 공정하게 대해주시기 바랍니다.
1111,정수철              ,전희경 의윈님  파이팅 입니다
1112,seungwook kim              ,저 사회자 태도 가 영 중립 이 아니네요 . 시청자들을 바보 로 보네요.
1113,김유정              ,패스트트랙은 독재로 가는 법이다.더불어빠루당 이재정 꼼수 그만해라.모든 원인은 더불어빠루당 에 있다.이재정 정신 똑 바로차려.
1114,이상원              ,불법 장관네 가족   옹호 좌당
1115,윤주영              ,재정아 재수없으니 방송좀 나오지마라  니가 사람쌔끼냐?
1116,Yong JJ              ,전희경과 표절의 힘 이게 사실이지. 무슨 독재부역자 주제에 자유야?
1117,김동수              ,차분하고   카리스마   넘치는   전희경의원님  홧팅  입니다     ᆢ확 조져버려부러요
1118,c u              ,"재정아  국회돌아오라,  정쟁  ,진영논리가  아니면  니머리에서  다른말  못나오지? 할말없고  억지를  쓰면 그런  어색한  웃음이  나온단다 ㅋ"
1119,hj ch              ,이재정 거짓 웃음....정말 꼴 보기 싫다.....너무 간사하고 야비하고 밥맛이다...
1120,아재파탈              ,광화문은 왜 보수집회고 서초동은 촛불집회인 겐가? 사회자 멘트가 문제가 많구려. 차라리 공평하게 서초동 진보집회라 허시게. 흠
1121,울트라심플              ,우파진영 토론 패널들 보면 다들 너무 양반이야..매너들이 너무 좋아..가끔 답답하고..ㅡㅡ 그랬는데 전희경의원처럼 이런 전투모드가 확실한 사람이 필요하다는걸 확실히 느낍니다. 앞으로도 화이팅해주세요...
1122,안바쁜벌꿀              ,fakenews 삭발안하나?
1123,이현숙              ,너라는여자흥분의끝판이야너의토론의내용은무식그자체이재정~
1124,김순영님              ,전희겨의원은 근본이 똑똑하구만  이재정은 깜도 아니구만 주대이만 살아서 실실 웃는거 억지웃음 소름돗는데
1125,bbgi s              ,저 ㅈㅇ ㅇㅇㅇ을 다 ㅇㅇ서 박정희 성웅님말대로 하면 얼마 시ㅇㅇ까!
1126,김태성              ,웃지마 재정아토론 태도부터 글러먹었어  또라이
