,ID,Comment
380,박살내자FOLLOW THE PARTY?              ,"민식이법, 민생법안은 패스트트랙 보다 우선 처리되어야 합니다.      그것이 국민의 아픔을 먼저 생각하는 정치가 아닐까요?"
381,ljg 3270              ,사악한 민주당과 대변인!
382,King Lowie              ,이재정 초딩같어.. 전의원님은 진짜 대인배네..보는 중간 중간 핸드폰 집어던질뻔 했네.  휴..
383,채희준              ,이재정의 태도:남이 말할 땐 귀막고 안들려라는 태도.자기말만 옳다. 자기는 늘 옳고 상대는 잘못됐다는 식의 말투
384,용팔이              ,재정아 그냥 집에서 청소나해라
385,한원태              ,이재수 와...짜증나...입에서 욕이 나올라그래..ㅅ
386,Heajin Chris Chung              ,이재정좀 안보게 안들리게 해주세요…이 여자 뭐하던 여자예요?소리 치다 실실 웃다가 자기가 사회도 보고 있네요…
387,미스렐라              ,대통령 감시나 잘 해라
388,김주혜              ,민주당  지발  남탓 그만 민식이법 통과 해줄것 외ㅢ 민식이법 발목잡나
389,이글              ,"민주당은민식이법을이용하지마라,필리버스터는민주당이써먹은소수야당의수단이다"
390,한국민              ,역시 진희경 의원님 대단하십니다이재정 저질과 맞붙이기 아깝습니다어째 민주당에는 저런 패널밖에없나톤론의 기본도 없는 재정이
391,김수희              ,씹재정
392,권명희              ,박정권에 그 이상의 문정권!
393,뽀모찌              ,이재정  니가 사회자야
394,BASIC              ,"이재정, 안절부절 안쓰럽기까지~!"
395,백관택              ,전희경국회의원 최고위원 입니다 홧팅
396,박은성              ,이재정 오물덩어리
397,경제위기              ,전희경의원님 성원합니다
398,송영민              ,토론의 기본도 모르네
399,now right              ,이재정이 발악하는걸 보니 민주당과 이정권은 무너지고 있는게 확실해보이네요. 너무나 부들부들하는 모습이 애잔해보이기까지 하네요. 전희경의원님 차근차근 참 말씀을 너무 잘하십니다.
400,김정호              ,이재정 진짜  재수없다
401,김수안무거북이와두루미              ,이재정 전연은 뭐니??
402,권경숙              ,전희경의원님 존경합니다 대한민국의 대통령이십니다 저 하찮고못생긴 재정년 때문에 열받지 마세요
403,최명훈              ,정신이상자더블어 이상당
404,brunswick 1460              ,자유전사 전희경 의원님 화이팅!!!!!!
405,Duke              ,이재정 얘는 정수기과네.천발지축 .니가 그성격으로 니 남편하고 이혼않하고 사는게 기네스감이다.
406,손종화              ,전희경의원님 압승 입니다.
407,김옥주              ,이재정  저 여자 토론하는거 보면  왕짜증난다
408,H. M.              ,"진행자가 누구지요? 반가와요! 아주 재미있는 진행자로 기억합니다!""나라의 경제를 이야기 하는데 퍼리가 날라와서...."" 그 당시 너무 재미있어서 ㅎㅎㅎㅎ 잊지 못합니다!!"
409,똥개 Life              ,아.... 이재정.... 모자이크 더불어 음성변조도 부탁... 오바이트쏠려...!
410,Jun Ho An              ,이재정 또연기하네 혼자 씨부리네. 썅. 뇬
411,MAN KIL              ,재정이는 매번 토론때 끼어드는거 여전하구나..짜증나서 나간다...재수없는 년!
412,김충남              ,이재정아 너는 가발쓰고 싸드춤이나춰라
413,야구              ,전희경의원님!존경합니다.재정아 필리버스터를 니네도 했단다.
414,양재문              ,수준도 안되는이재정 너무짜증스럽다!
415,Jiyeon Jang              ,이재정 진짜 보기 싫습니다.목소리도 듣기 싫습니다..북한으로 쫒아 버려요.
416,Highway Star              ,거짓선동 공작정치 토착 빨갱이 더불어 공산당 12월중 폭망!!
417,최더기              ,이재점  재레기 말은 들을 필요도 없다개소리
418,김짱              ,재경아 너는그냥집에가서밥이나해^너는~전희경의원님한테  너는  상대안되 그냥집에가라  ^
419,양영현              ,실실웃으가면서돌대가리야모자라면전의원님한테너는상대가안된다조또모르는기주사파하수인재정썅뇨
420,남필우              ,대하중 삿대질 하는 버릇부터 고쳐라!
421,Kevin Lee              ,웅원 합니다. 전희경 의원님
422,Sangsoo Lee              ,재정이 약빨도 다 됐구먼...쩔쩔 매구먼..ㅋㅋ
423,리미셸              ,진상녀 이재정.혐오스러운 이재정.무조건 악을 쓰듯 우기는 순악질녀 이재정. 넌 태어났으면 안될 귀태야.그리고 이재정 당신은 논리적이고 이성적인 전희경의원한테는 한주먹도 안돠는 조롱거리만 되니 제발 덤비지 마라~ㅉㅉ
424,윤정숙              ,끼어들기 이재정  여전하내
425,김용철              ,민주당 주둥이는 거짓 선동 위선 왜저를까
426,김수동              ,더불어 민주당 잘 들어 해체에 더불어민주당이 또라이들 국민을 두려울 국민을 무소엔 양반들과 더불어 민주당 정신 차려
427,William Yang              ,"이재정 !너란인간을 해부해보고싶다 너의 대가리 ,,너의 목소리 정말이지 악마의소리같다 니 남편은 조아라하냐 니 목소리너란인간을 대변인으로하는 민주당 곧 폭망하겠다 !!!"
428,김용협              ,닥치란말이야!재정아
429,ALEX HWANG H              ,더불어민주당 투표 하면 공산사회주의 독재가된다
430,Young Tae Kim              ,이재정 뻔순이 똥순이
431,강기관              ,와 이재정 진짜 토나오네
432,James Son              ,이제정 민주당 대변인가 ? 정말 야비하게 생겼구나 대한민국 정말 큰일이다 제발 비레대표 없에 벌어야 한다 대한민국 을 위하여
433,이명옥              ,전희경의원과는 격이다른 인격일세
434,raja2im              ,전희경 의원님 대단하시다 토론 자세도 모르는 막 나가는 사람이랑 토론하는 느낌
435,후리지아              ,사회자님 욕보십니다 재정땀시ㅜ여튼 희경님 우찌저렇게 무게있고 야무지게 말하는지 이뽀이뽀~든든
436,337288 k              ,"재정 련아, 선거법, 공수처법을 꼼수로 통과시키려는 너희들이 문제 아니냐?"
437,정자영              ,이재정 사악한 여자
438,한지혜              ,전희경의원님 존경합니다
439,레인보우              ,이재정은 왜 저리 벌벌떨가요?왜 저럴까요?
440,신주용              ,재정아 참 니네 민주당은 아웃이다.수준 많이 떨어진다.
441,김상곤              ,씹*년... 짜장면집 왔니 ?
442,옥탑방              ,"이재정  억지웃음 지으면서  깝죽되는가보면,  인격적으로  문제가  있는게  분명해보임"
443,김다율 아인              ,당  살인소굴
444,이진수              ,이 재정이재정 말로 꼴보기실타.에이 퉤퉤퉤.
445,김은숙              ,이재정 단추구멍눈 심상정  쏘가리눈 두명 닮았다  자매 아닌가
446,simon yoo              ,이재정..젠완전똘라이수준이네...꺼져라...
447,오스카              ,이재정 의원  그 정도의 품격 인격 가지고 어떻게 집권 여당의 대변인을 하시나요 감정 컨트롤 하나 제대로 못하는 성품 가지고 어떻게 집권 여당의  대변인를 하시나요
448,별사탕              ,아 쟤 머리채 한번 잡아봤으면....
449,최종민              ,재수없는년..이재정..
450,유소피아              ,민식이 민식이
451,보노              ,오방끈 기레기 막말이재정
452,Aram Bae              ,이재정 저 여자는 자기가 불리한 입장이 되면 남의 말을 끊고 끼어드는 저질이다. 토론의 기본자질이 없다
453,임탁구 밴드              ,와! 저인간 저  따발총 주딩아리!이 많은 비리의혹과 신적패에도 반성은 커녕 미꾸라지같이 빠져나가는 현란한 입! 그러나 국민이 너무 똑똑하고 현명한데 어떡하냐..ㅋㅋ
454,신뿌와              ,이재정  저여자웃기네  무식하네
455,권기욱              ,이재정 그입 다물라
456,남향수              ,이재정 ᆢ짜증난다~~나가라~~~~~
457,안미정              ,시체 팔이정당~~더불어민주당 아무리  발악해도 국민들 은다안다이재정  정말  너는니다 국민들은 당신 때문에  짜증이 난다
458,Seok Keun Lee              ,꼴갑떨지마시고..들어가세요..정말 재수없다..민주당 정말딱하네..그리사람이없냐? 참 이해찬 대표님 정말 챙피합니다.
459,김병준              ,최순실은 문제인 작품
460,김선규              ,이재정  미친 거  맞음
461,나stome              ,"이재정.,너랑 조국.좀안보고 살고싶다.역쉬 전희경 의워님은똑똑해..이정부는 쑈를 잘하는당이기때문에 국민들은다 알고있습니다.못된정당 입니다"
462,정동길              ,한마디 끝나면 다음에는 사회자나 상대방이 말하게 하는 예의 좀 배워라!도대체 토론의 기본조차 모르는 자를 불러서 토론을 진행하는 kbs는 반성 좀 해라!
463,스키드로우              ,우와..이재정 또라이가 남탓하지말라고 할때 빵터짐.. 저게 사람임??
464,KYONG BOCK              ,역시 전희경 대단 하십니다 한나라당 힘내세요 지지합니다 황교안대표님과 한나라당은 이 나라를 지켜야 우리의 희망입니다. 한나라당이 없으면 누가 국회에서 좌파 정권을 막고 싸울 수 있습니까? 한나라당 밖에 없습니다.
465,김민우              ,전희경의원님 최고다
466,하트세이브              ,이재쩡....주는거없이 밉네 싸가지가 대박이야
467,kim명선              ,더듬당은 재정이 때문에 표 다까먹는 중 ㅋㅋㅋ
468,정정애              ,또라이이재정
469,kamm truwe              ,이재정  조둥아리 닥쳐!!!
470,lee bobkyung              ,이재정 비겁녀 정치인 자격 어디있나~?불쌍한 이재정 쯧쯧쯧
471,famykim K              ,이재정 KO패
472,황금사자              ,이재정이 잘하고 있어. 빨갱이 민낮을 보여줘서 고마워. 조국.유시민.문재인.박주민.이종걸.이재정.이인영. 너들 때문에 빨갱이 본 모습을 보았다.지금까지 민주당이 진보라 믿고 지지했는데. 진보. G1랄을 하세요.
473,김주혜              ,민주당 국민들이 보고 있어요 국민 수준 맞추세요 민주당 국민여론 알아보세요 지발
474,김주혜              ,더불어는 되돌이표 인과응보명심
475,나예린              ,이재정의원 왜 광분하죠?
476,John Song              ,뭘 위해 공수처법과 준 연동제를 하겠다는거냐? 이따위것들이 그리 시급한 일이더냐?
477,조형수              ,제저아 네선웃음에 사람 잡는다
478,김짱              ,전희경의원님~^화이팅하셍ᆢ~~이재경저것은또왜나와서  촉새~
479,Danny Boy              ,열당 하는 짓미선 효선  10년 넘게 우령석고세월호는 아딕도 우려먹고 민식이법 언제까지 우려먹을래
480,용산토박이              ,이재정 실실 쪼개기만 하면 다 되는줄 아나
481,정재덕              ,전희경님 전폭적으로 지지합니다 민주당 못된공수처법 반드시막아야됩니다
482,DalKyoung Park              ,재정ㄴ아 위선 그만떨어라 헌법유린 패스트트랙을 죽은아이 영혼팔이로 속이는 수법 이젠 국민이 안속아!! 이ㄴ 발악하는군!민식이 엄마를 국민과의 대화때부터 연출하더니...또 또 영혼팔이....에라이~~~
483,남필우              ,이재정!넌 전희경을 잘못만났어! ㅋㅋ넌 상대가 안돼!상판때기 부터도!
484,dooyeon              ,이재정 남 핑계 되지 마세요
485,bee queen              ,ㅁㅊㄴ이네 아유 한심 좀 배워라 전희경한테 웬 무식한게 나와 주둥이질하네
486,mime Kim              ,이재정..꼼수는..더불당.어네가.꼼수야..KBS..왕재수..제꼭불러야..토론됨니까..
487,skyhunt743              ,이재정이 눈돌아가는거봐라 ㅌㅋㅋㅋㅋㅋ
488,현명              ,이재정이 토론 수준이 영 개네!
489,곰죄인              ,재정아 너는 그냥 오방끈이나 가지고 다녀라
490,4810 ns              ,시체놀이 민졌당 대변인 수준이 저러니 한심한 내로 더블당..
491,Jenny Lee              ,리재정 정신감정이나 받아라. 감정기복이 극단적인게 미췬녀언같애 ㅉㅉㅉ
492,남성오태복              ,희경누나.진짜정치인
493,사골건데기              ,재정이 재수없다
494,김순득              ,이재정 저여자  저여자 말도 안되는소리 지껄이고잇뇨
495,아기아빠              ,남 탓말고  할수 있는건  나라 망치는거 뿐인듯
496,강명식              ,이재ㅈ  저사람다시는 안보게 도와주세요
497,권오영              ,재정이년  진짜  쥐주둥이로 시부리 싼느네
498,나라사랑ᆞ글로벌호구북송              ,재정아 ~  감성팔이 하지마라 역겹따~
499,짱가              ,그냥 독재의 시작이다. 공수처법 선거법을 무슨 3분요리처럼 뚝딱 통과시켜서 그들만의 세상을 만드려는 것으로 보인다.
500,YU Sim              ,전희경의원님 너무너무 멋지십니다~^_`그리고 존경합니다~^^부들부들 떠는 이재정을 보니 아주 시원하고 통쾌하네요.ㅋㅋ전희경의원님 사랑합니다~~~♡
501,김도형              ,재는 왜자꾸 국민을찾어
502,ALEX HWANG H              ,미친 이재정 니들이하면 로맨스 군 아주 입을 꼬매버리구 싶다
503,푸른숲과나무              ,"더불어 공산당 이재정이는 더 조급하고, 자유 한국당 울 전희경의원님은 가면 갈수록 냉정하고 담대하게 답변하시는데... ^^"
504,김성기              ,상대방.발언건.무시하는예의없는.사람.다불당
505,Jo 와 미팅 Jung              ,전희경! 화이팅!
506,나라사랑              ,민주당은 정말 싫다
507,봉그리버드              ,민식이법을 볼모로 자힌당을 모독하지마세요 이게. 민주당대변인이재정 자격이 없습니다 막말을 하지마십시오!!!🤬🤬🤬🤬
508,Dong Hyun Kim              ,엉엉 운거와 법안 상정이랑 뭔 상관이야. 세상 불쌍한 사람들 다 데리려다가 원하는거 법안 상정 해줘야 하나?사람이 죽은거랑 병원 실려 간걸로 명분을 달다니...
509,김동수              ,재정아 집에가라
510,이영조              ,이재정 운다 울어 내년부턴  니 얼굴안봤으먄 좋겠다  막가파 잡종아 와  ***전희경 전사다 전다르크  최고다최고
511,한의훈              ,더러운 비계( 더불어 비례)이재정 꼴 도 보기싫어
512,박기환              ,이재정!권력이대단하다!검찰도협박하고..싸움닭가튼토론.듣기도싫타.가라.제발!이게방송토론이냐!한심한!
513,m y              ,이재성 우기는데 역시 인주당답다
514,다미소              ,이재정때문에 더블어민주당 우수수 표 떨어지는소리 난다.여당대변인 바꾸어라.인재가 그렇게 없냐?토론매너가 전혀 안되어 있다.창피하다.
515,마이크펜스              ,상대가안된다 상대가   전희경의원님 완승
516,박순문              ,진짜 이재정우째서 국회들어갔는지궁금하네
517,김년태              ,아나무인 진행자도 무시하고 이런 페널 다음부터 부러지 말라 ~ 보자니 ~ 화가 난다 !!!
518,문정민              ,야이재정 떠들지말라
519,Hyung Lee              ,어휴.  옆에있으면 낯짝 몇대 갈기구싶내 제정아 오래살려면 솔직히 말해
520,차은진              ,역시ㅡ전희경씨처럼애가잘알아듣게해봐라~~^^
521,권용훈무궁화방송              ,저런것을 토론인으로왜 초대하나 .미친것
522,이상호상호              ,재정이 본색이 드러나내 완전 미친뇬이내.
523,윤정숙              ,깝쭉이 .까불이  이재정
524,영태김              ,재정아 너는 그냥 토나와. 말 같아야 참고 듣지.
525,김주혜              ,민주당이 먼저 악법 가져온것  당 익 위해서
526,이수진              ,이재정 이런 싸가지 우짜지 언제 니 낯짝 부끄러운 것을 보려나저 가증스런 태도 기필코 코 눌러 주세요
527,최근식              ,얘는 참 한심하네!이런 것이 민주 대변인!저 주둥아리 에효~
528,David Kim              ,뻥치치마 이재정 똥변인
529,김민정              ,재정아 재정아 니가 사람이가??? 철면피야!!! 산은 올라갈때 보다 내려 올때 더 조심해야 하는겨...
530,새옹              ,꼴통뇬  1위 이재정2위 손혜원  3심상정무식고  용감한  뇬들
531,이태명              ,"진짜웃기는인간이다,,,,,,"
532,조광인              ,이재정 재는 생긴 것도 천하고 예의도 없고 말도 전부 틀리고 사람 될려면 아직 멀었네
533,김대용              ,재정아 청소나해라 집에가서
534,J K              ,전희경씨 참멋집니다!!!!!시원한 의기와 외침 목소리 전희경씨 멋져요!!!!!!!!사랑해여!!! 아싸!!!
535,Hyun Park              ,지금봐도 이재저유재수없다
536,do bbk              ,"댜시보기,  ㅋ ㅋ ㅋ. 이재정 또라이,토악질 나온다."
537,신장균              ,"민,주,당,야,이재,정,쌍,,년,아,주,둥,이,좀 닥,쳐,라,"
538,TK              ,민주당의선거법 공수처결사반대
539,충청도자유우파              ,이재정.쯧쯧쯧..공부도!..예의도 ...쫌더 배우고 와서토론 해라.
540,해봐봐잘좀              ,재정이는 저 머리로 어떻게 변호사가 된거지? ㅋㅋㅋ
541,Danny Boy              ,이재정박근헤 탄핵때 정의로운척 하더니 완전히 내로남불 국민이 두눈  뜨고  똑똑히 보고있다.
542,김기홍              ,민주당 의원님은 상대 얘기를 들을줄 모르는 무식한 분이네요.앞으로 토론자 출연하지 마십시요/
543,Hyunjung Ham              ,이제정 때문에 저걸 보고싶지가 않소 저봐 지 마음대로야. 지가 용납을 하고 말고야가 어딨어. 민주당 답구만.
544,박승리              ,이재정 꼴 사나워~~
545,보물창고_박기업색소폰              ,민식이법을 저지한 넘들은 더불당이군.
546,배길송              ,전희경화팅
547,edward chung              ,이재정 가장 급한 것은 니가 사라지는 거다.... 더불어 공산당... 문 씨 와 함께.....
548,신영원히              ,어휴 전희경의원님 재정이하고 토론하지마세요
549,알리오올리오.              ,으 리재정은 스킵하고 봤다. 전의원님 역시 말씀 정말 잘하시네요
550,J316 Jmy              ,시간정해놓으세요. 혈압올라갑니다
551,23 1              ,길가다가 이재정 만나면 돌 던질 사람들 많겠다
552,김기홍              ,공개된 공영방송 에서논리가 정련한 토론으로상방과 시청자를 설득하는것이 토론자 인데---말만 빨리하는 저급한논리와 태도는아주 부적절합니다.앞으로 출연금지를요청합니다.---
553,cw lee              ,역쉬 전희경!!재정아 넌 깜이 안된다!!재두 인정하곤있을듯.ㅋ
554,정동길              ,이 재수 없는 정치인아!남이 말할 때는 먼저 들어주는 여유를 갖고 말해라!  오로지 자신들의 말만 하고 이야기중에 계속 지껄이는 것 정말로 재수없다.
555,아리랑무화과              ,재정이는 꼴보기싫어요. 자기말만 하는 입 닥쳐. 너거 집으로 가라. 전희경의원 끝까지 화이팅.
556,솔로몬              ,재정아 너희집안은 단도리하고 나왔어
557,김양수              ,가짜것들 다몰아내야되요
558,김원배              ,민식이법을 볼모로 선거법과 공수처법을통과시키려는 음모를 국민들이 다알고있는데 이재정 국민을 속이려 하지말아라
559,신범              ,남탓하는건 민주당 종특아니냐 ㅋㅋ
560,엄Josh              ,이재정씨는 곧 구속수사를 당할 것이다~~~!
561,차은진              ,정신없다ㅡㅡㅡㅡㅡㅡ치워라이재정시끄럽다
562,친미반중              ,써글년
563,고슴도치              ,재정아~~너는 희경이한텐 안되겠다 ㅋ씰데없이 말이 긴건 밀린다는 의미..ㅋ
564,윤귀순              ,노영민 말꼬리 잡지마.
565,guanjin yun              ,이재정 저 인간은 동네시장통이 너한테 딱어울린다!
566,Ho Kim              ,이재정 입을 자방뜰로 박아야 된다
567,한세창              ,저것들은 시도 때도 없이특히 불리해지면 웃음으로넘어가냐? 선거법 안올린다함되잔오 말같지 안은 소리 집어쳐라 이재정
568,bw Kim              ,이재정이 흥분하고 막 나가는거 보니 민주당이 캥기는거 많은가 보네
569,오나라              ,"민식이법이 중요하다면 야당 전제조건 수용하고 처리하면 되지 않나요?  전제조건을 수용하지 못하고 , 민식이법을 처리 하지 못하겠다는게 더 볼모로 삼는거 아닌가요?"
570,이현숙              ,이재정싸이코패스무식의여왕
571,이준표              ,존중은 얼어죽었나 예전엔 오방가지고 헛소리 하더만 ㅉㅉ 민족의 기본성인 오방을 가지고 그런인식만을 가지고있으니 저렇치
572,장앤장              ,민주당 종특. 지들이 불리하고 논리로 안 될때 상대방 말 안 듣고. 표정은 비꼬는 표정. 진짜 암 걸릴것 같다
573,Ss S              ,문재인과 더불어 공산당 그리고 심상정 . 박지원 . 손학규 . 이해찬 . 이종걸 . 감경수 . 이재정 . 조국 등 그 일당들이 폭망하는 모습을 꼭 지켜보고 싶습니다
574,다육이베란다 놀이터              ,천방지축문정권이다미친것아
575,Joseph Lee              ,이재정  할 말 없으니 웃슴과 나긋 나긋.. 어이그
576,김주혜              ,민주당님 고함치지 마세요  한걱 뭐있다고 큰소리칩니까
577,불꽃남자              ,진실 VS  거짓그리스도 VS 적그리스도전희경 VS 마귀넌 꼭 벌을 받을것이다.전희경 의원님 더 힘을 내주세요~!!
578,Mun Oak Jin              ,이재정 가소롭다!!! 입만열면 변명에거짓...... 진짜목소리도 얼굴도 듣기도 보기도 싫다!!!!!!!!!!!!
579,신종호              ,이재정 목소리도 듣기싫다.. 사회자한테.질척대는것도..ㅎㅎ 개웃김.. 전희경 의원 승!! ㅎㅎㅎ
580,손재식              ,부끄러움은 나의 몫인가요?이재정 보고있으니까 내가 다 부끄러워지는건 왜일까? 저여자  천박하다.우리나라가 수준이 이정되 밖에 안된다고 자랑질하는것만같네ㅠㅠ
581,Ko Ko              ,이재정땜나도채널돌림
582,hk y              ,재정아 ㅎㅎ 흥분하면 지는거다 니가 정치생활 얼마나 햇냐  너를보면 비례는 없애야한다
583,m y              ,전희경처럼 차분하게. 꼭집어서 우아하게 좀해요
584,차은진              ,재정이는ㅡ뭘애기하는거니!!!정신나간뇬이구나!! !!!!하나도못알아듣겠다
585,Ho Kim              ,여우 이재정 나왔네 ㅡ아주 보기싫읏 여자  ㅡ어디 저런여자가 국회의원 소가 웃는다ㅡ사회자 말짜르지 말어라 진희경 말이옳다
586,돌소리              ,저런 여자도 누구의 엄마 일거 아닌가..이재정 가치 판단과  막무가내로 우기기...뻔스럽기는 웃기는 왜 웃어 재수없게``
587,Sue Paek              ,전희경 의원님 최고이십니다.
588,YS Han              ,더블당 국개위원2개놈이 많든거 아니가
589,Youngsook Kim              ,이재정 이년 쌍판대기 재수없다.주둥이부터 청소해라.이런게 국회의원이라니 수준을 알만하다.
590,어쩌나어리석은것들을              ,조구기가 큰일했지. 조구기없었으면 이게들어났을까  조국대장경 조국조. 조국트라다무스 조구기는 국립묘지에 뭍어도 될만큼 나라에 큰일했음
591,David Kim              ,지금처럼 황제수사 받는 정부가 역대에 있었나?무조건 모른다만 외치는 더러운 더불어공산당 문정부 에이 더럽다 꺼져라
592,아라리              ,민주당 나라가 망해가고 있는데 제대로 알고나있는지 답답하구만.
593,김종철              ,이재정 주둥아리를 아스발트 깨진것을 가지고 팎
594,추진영              ,재정의원 결국 무식한 본색이 나오내요 동네 반장이 딱 맞다고 했는데 의원직은 본인은 어울리지 않는것 같네요!!!!
595,오늘날              ,쟁쩡아 니 목소리 짜증난다바락을 하네
596,최낙승              ,잘한다 전희경 화이팅!!! 이재정 부끄러운줄좀 알아라 아무리 양심이 없어도 그렇지 누구한테 뒤집어씌우니?!!!
597,강창자              ,토론은 안하고 연극대본 읽으며싸우는것 갓네요
598,tuna for              ,재정이는 토론을 하는건지 싸우러 나온건지 억지만 부리는 재정이는방송좀 고만 나왔으면 좋겠다.토론의 격이 떨어진다
599,노희정              ,이재정 너 정신차려
600,오리온              ,저런 미x년이 구캐의원하고 있으니 나라꼬라지가 이모양이 되고있다 박대통령 나체사진 걸린국회앞에세 비웃든 저x얼굴 영원이 잊지못할것이다 더러븐년
601,James Kim              ,공수처법 만들어서 독재하겠다는 것들이 무슨 민생을 입에 거냐? 공수처법  같은 악법  만들거면 당장 국회 해산해라.
602,YS Han              ,재정아 욕나올라한다...
603,김주혜              ,민주당이 먼저 걸어온 그 답이 필리버스티다  민주당만 올바른길 가라
604,Uk Jun Chung              ,"재인이, 유시민, 이재정... 다 상대방 말할때 여유있는듯, 비웃듯 웃음. 그러면서 말 안되는거 알면서 어거지."
605,박승리              ,역쉬~~ 전희경의원님 믓찝니다이재정. 쨉도 안되네~~쩝. 악다구만. 남았네~
606,Kyung Choi              ,재정아 나도 너때문에 우파로 변했다  논리적으로 토론을 해야지 빈정대고 손가락질하고 정말 역겨워 ~~  전희경 본 좀봐라~~
607,김정애              ,민주당 나라를 위해 한게뭐가있는가
608,김홍식              ,이재정  너술쳐먹었냐?완전 무슨 시장바닦에서 싸움하는 아줌마도아니고 너는토론장에나오면 안되겄다 ㆍ뭘좀알고나와라 빙신‥
609,독도는우리땅              ,이제정 니얼굴 안보는게소원이라면 소원이다어쩜 여우처럼 생긴 거랑나빤데기  목소리  완죤밥맛이다~제발좀 나오지 마라~
610,Dr.K              ,전희경 의원님 같은 분이 딱 열 명만 있었다면...
611,안개꽃              ,완전 ㅁㅊㄴ이네~ 지 혼자 열변할거면 뭐하러 토론나왔어~ 웃기는 ㄴ! 지네가 꼼수를 부린거지 어디다 꼼수래~ 그게 정치하는 거니? 꺼져 이ㄴ아!
612,Ho Kim              ,너는 비판에 자격없는 이재정 더불어당 빨강
613,최국한              ,전희경  의원님  잘하시닙니다 힘내시고     잘해주새요  민주당  내로남불 정권  민주당   국민은  공수처반대하고  연동제반대합니다검찰잘하고  있습니다윤총장님  넘잘하고있습니다   이재정  혼자만  말하지  마라  진짜  내로남불이네
614,337288 k              ,"류재수, 황운하만 공직 마인드가 없는게 아니라, 재앙이놈부터 공직마인드가 안 된 놈인데 뭘 말하랴?"
615,어벙어벙문              ,이재정 애는 왜 말을 바꾸고자꾸 우기기만하냐~~
616,하트세이브              ,만약 둘다 사회자없이 토론한다면 과연 대화가 될까 아무래도 머리꺼댕 이잡고 난리났을겁니다
617,안태호              ,목소리큰놈이이긴다고 착각하고억지쓰는 재정이년 정말 불상해보인다
618,나라사랑ᆞ글로벌호구북송              ,재정아 니말엔 논리가 없다 ~ 공부 좀해라 ~
619,삑사리박              ,더.민주당도.사람이.없기는.없나보네저런 .무례한.인사를 .계속.내 보내는걸 보면 ..
620,한국민              ,이재정 토론수준 저질이네 생 어거지를 쓰고 있다  저런게 어찌 국회서 떠벌거리고있나황교안 앞에 오방끈 내던질때 그무식함 알았다만 남대문시장가서 노점옷이나 팔면 딱 제격이다
621,황병철              ,전희경의원회이팅  야 급이다르다
622,여자이원희              ,역시   전희경  대변인  똑소리나게  설명하는중  잘하고있습니다
623,김년태              ,종북좌파의 대변인 답다 !! 다시는 보기싫어 ... 조국스럽다 !!!
624,bebe huk              ,사회자 무시하는 저 4가지 이재정 웃기고 자빠졌네 ㅎㅎ
625,김주혜              ,필리버시티 잘한일 국민 엄청 좋아함 명심하시요
626,한세창              ,이재정 나중 빵갈때 눈물 흘리지마라넌 왜이리 재수없냐
627,남필우              ,전희경 보고 좀 배워라!논리정연하고 예의범절 깍듯하잖아!
628,jojn Park              ,이재정은 쓸데없는 서두가 길어서 말할 시간이 줄어든걸 가지고 자꾸 시간 더 달라고 난리냐.
629,자연자연인              ,저 막가파식 도대체 토론도 모르는 상  욕이터져나오네요   황규안 대통령귄한때 대정부질문에서 오방색주술 어쩌고 던지고 그근거 어디있나요 모두 만들어낸 가짜아닌가요 또 욕나오네
630,alkong              ,"ㅋㅋㅋ 이재정 수준을 본다. 아니 진짜 저놈의 당에는 저따위 수준 애들밖에 없나? 전희경의원과는 쨉이 안되네, 상대방 발언에 온갖 잡소리 다하고 토론자의 자세부터 안됐다. 보면 볼수록 딱 미친년 보는 수준이다. 저 따위가 국회의원이란게 난 그것이 알고싶다. 예의도 없고 말도 딱 시장판에서 싸움하는 아줌마수준이네. 이래서 저놈들을 더욱 못믿게됐다. 전희경의원님과는 하늘과 땅 차이의 수준이구나 ㅎㅎ"
631,이유미              ,이재정 얼굴만 봐도 불쾌.  구역질 난다.
632,정두리              ,"유재수,황운하  애기만 나오니 이재정이 실실 웃는거 보니 내면은 인정하고 겉으로는 비웃는게 다 보이는구만 ㅎㅎㅎ"
633,김용협              ,이제 정조 여자는 토론의 기본이 안 돼 있다
634,자유대한민국지키자              ,이재정이는 챙피한지도 모르나? 맨날 전희경한데 깨지면서 꼬박꼬박 나오네 ㅋㅋㅋㅋㅋㅋㅋ
635,Danny Boy              ,이재정 검찰급박  하는 짓 눈뜨고 못 보겠다.나중에 정권 바뀌면 어떻게 나오나 보자 한번 보자.
636,김기선              ,재저아 너 개또라이 아니냐?쌍판떼기 보기싫다
637,조화선              ,이해안가는 더불당.문정권....
638,순수              ,이재정나불나불말만잔치
639,Young Kim              ,민주당은 대변인때문에 표 많이 까먹네요.  계속 대변인시키고 토론프로그램에 내 보내면 한국당의 어부지리가 될 듯 합니다.
640,권나영              ,이재정고만해라.ᆢ역겨워
641,정정정              ,이재정  그것이 토론이라고 하냐참말로 능글면상‼징하다
642,jaeseung cha              ,이재정 보면 토나온다.....
643,김선화              ,아직도 전대통령 빗대는 말들이 너무 안스럽게 들립니다 국민들은 이정권 심히 걱정되네요 제발 국민들위해 정치하세요
644,남궁환석              ,이재정씨 국민들을 그만 쓰레기 감성으로 선동하지 마시고 정신차리세요
645,나그네              ,희죽희죽 쪼개는 저표정..재수없다
646,jaeheung choi              ,재정아 이제 한강다리에가서 잠수해서 나오지마라 아휴
