,ID,Comment
892,유해종              ,그러니까너희들을트럭에실어서북한의김정은이한테로보내자는거지
893,이종겸              ,더러운 미친 당 패거리들이 매국노 반역자들 아닙니까
894,박태환              ,해찬아빨리꺼저라국민이너얼굴보면망하도록기다린다
895,정의의사도              ,자유대한민국에는  우파국민이 80%이상입니다   좌파들이정권잡아   나라가  이모양입니다   이게나랍니까   정신들차립시다    내년총선
896,김나라              ,박정희.  박근혜.   이승만. 진정한   대한민국 자유민주주의를  지키고 국민을 잘먹고잘살게  노력하신 진정한 대한민국  부정부패없시  깨끗한  대통령님입니다.   이런 대통령님들한데  적패라고한다면  지금  문재인은  적패중에 적패다.
897,허수              ,매국노가 애국자를 매국노라고 하냐.
898,신시열              ,빌붙어 사는게 몸에  뵌 한심한 인간들 한국을 떠나라.........................
899,Hp Kim              ,저는 아무생각없이 문재인을 뽑았지만 취임 직후 대부분이 국익에 해가 되는 정책라 굉장히 이상하고 이해가 안갔습니다. 하지만 문재인이 사회주의 국가로 이념을 바꾸고 공산당을 인정한다고 생각하니 모든 정책이 이득으로 변하는 것이었습니다 ...또 중국의 의도적 코로나 은폐로인한  서방세계의 피해 미국과 중국의 관계단절  정치에 관심을 안가지다가 이걸 2주 전쯤 알기 되었습니다. 너무 소름돕습니다. 그리고 일부 지식인들이 왜 문재인 측근들을 주사파로 주장하고 있는지도 이해가 가고요....... 문재인 지지자들은 모두 그 주사파의 논리에 세뇌가 된것 같고 이번 총선이 나라의 운명을 결정지를 계기가 될 것 같아 요즘 너무 심란하네요. 이상 나라를 걱정하는 20대 후반 청년입니다....... 현재 진실을 알게 된후 친구들을 설득시키는데 친일파라고 매도만 당하고 있습니다. 젊은 사람들이 주사파에 다 세뇌된것 같아 너무 걱정됩니다......
900,zephyr P.              ,"언어사용/표현은 그 나라 국민들의 의식수준을 적나라하게 보여주는거죠.  검은머리/어두운색 머리(dark hair)를 가진 사람이 외신기자면 기이한 일이고, 따라서 머리색이 어두운 한국들인은 외신기자 하면 조롱거리가 되겠네요???.  그 기자는 국적이 '한국인데... 결국은 '검은 대가리'가진 제 나라 국민 전체를 스스로 비하하는것 아닌가요???   이런 수준이하의 발언을 공식적으로 발표하는 현 정부와 여당수준이 한국인들의 수준이니까... 의식 수준에 맞는 나라로 계속 추락 중....뭐..그게 더 자연스러울 듯... 그리고 전 세계 인구중에 타고난 머리색이 검거나 어두운 색이 얼마나 많은지 무지한 소치도 있겠져..."
901,김성희              ,김정은 독재자의 수석대변인 역활 그만하면 되지.왜?공산독재자 대변을 계속하겠다는것인지?우리한국인 출신 외국통신원을 매국노로 표현하고 검은머리인 한국인을 인종차별까지 하는지?이것이 민주주의인가?언론탄압을 이제는 외신까지 넓혀가나?좌파독재자 문재인.
902,조남석              ,더불당뭐가국가원수모독재인가부룸버그통신기자가정확하게보도한거여더불당국제망신하지말구그입다물어
903,정대장              ,ㅇ개해찬이 이넘도 북괴 남조선 더불어북괴당 아가리이다..이런넘뽑은개되지 좃불 결자햐지..만든놈들이 챡임져라 이넘 아가리만놀리면 치먀증상 나온다...이런넘도 만고역적이다..5.18유공자??유익한공산주의자..유 공 자..에라 똥물에튀겨 북괴에 택배보낼넘아..북괴가70년을 독재와 도발을해서 수만은국군장병 희샹하고 양민얼마나죽었는데...꿈깨라임마 ..과거를묻어놓고 뭐라구 민족??까요...그넘들 적화야욕 니덜이 뒷돈대잔아 이만고역적넘들아...그래서 빨대중넘이 돈대주며한말: 북괴는 핵만들 의도없고 실력도않되다구..이 역적넘들아...그래놓고 니덜은 모른다구????아가리있으면 빨희찬 너말해봐 가이쉐이기야..니덜이 지금북괴상황 이렇게만든거야 9족을멸할역적넘들아...그래2년안에 니덜 광화문에 목먀달준비해라..이만고역적 괴수넘들아...
904,정명량              ,"더민당은 이제 곧 없어질 당이다. 왜? 하는 짓이 가관이고 후안무치에다가 반성은 하지않고 엉뚱한 충성? 하다가 자기발에 발등찍는 실수만 하고 있으니 청아대나 더민당이나 ""그 나물에 그밥이다."" 라고 말할 밖에, 국민은 안중에 없고 그 국민중에 어리석은 종북좌파가 뭔지도 모르고 쫒는 맹탕들의 추종만 바라고 있으니 이 나라 꼴이 우수울수 밖에 없다."
905,한영운              ,"탄원 : 여당과 문재인 대통령에 의해 의도적으로 마련된 한국 선거백악관 청원 사이트 입니다 .https://petitions.whitehouse.gov/petition/petition-south-korea-elections-rigged-deliberately-ruling-party-and-moon-jae증거 :1. 사전 투표와 주요 투표 사이의 정당 지지율 차이는 10-15 % 이상이었다. 속도는 일반적으로 7 % 미만의 요청에도 불구하고 2, 중앙 선거 관리위원회는 투표 용지의 보관 장소에 CCTV를 설치하지 않은; cctv가있는 곳에서는 스크린이 덮혔으므로 투표 용지 투표함은 안전하지 않았다.3. 투표 용지 투표함은 투표일 이전에 그리고 선거일에 투표를하기 전에 발견되었다.투표 용지 에는 도장이 찍혀 있지만 선거 4 전에 폐기되었습니다 . 일부 투표 용지는 48cm 길이 일 때 접히지 않은 투표권을 가지므로 접지 않고 상자에 넣기가 어렵습니다. 일부 상자 만 포함 여당은 투표투표 용지 상자가 서명 한 씰 일부 상자에 달랐다 공개 스탬프 5 관찰자그리고 더 많은. 도움을주세요. 참고로  서명을 하시면 이메일로 회신이 오는 데 꼭 서명 확인이라는 절차를 거쳐야 완료가 됩니다.Confirm your signature by clicking here. (수신메일에서 이곳을 클릭하셔야 서명확인이 됨)메일이 안 와있으면 스펨 메일함에 보면 있습니다.영문으로 되어 있으면 구글 번역기를 통해서 하시면 쉽게 하실수 있을것입니다.애국은 말로 하는것이 아니라는 절절한 마음으로 글을 올립니다. 이 청원서에 서명하십시오 (매일 서명가능)백악관으로부터 응답을 받으려면 2020 년 5 월 18 일까지 서명 78,538이 필요합니다. (총 100,000 이상이 되어야 백악관 조치를 취함)말로만 푸념을 늘어 놓을 것이 아니라,다같이 행동으로 옮기고 보여 줘서 이 나라가 사회주의 국가가 되는 것을 막아야  할 것입니다.내 주변에 모든 분들께 알려서 다 같이 동참하실수 있도록 우리 스스로가 나라를 지켜 냅시다.."
906,moon0411 jounga              ,김광일에 입은 대한민국 후퇴를 말하나~~~~~~~~~~???
907,김광수              ,"그럼! 문재앙은 대한민국의 대통령이아니라 이북의 김정은의 수석대변인입니다.""아울러 이북의 서열이???  10위 안위치에 있을 것입니다.""아마 빨갱이 임종석보다도 서열이 아래에있을 것입니다~ㅋ"
908,SWon Lee              ,무식한 청와대에다가 영어로 요구했으니 뭔 말인지 모르는데 대답을 할 수가 있을까요?  블룸버그통신 보도 내용도 보도할 때는 영어로 보도된 내용이라 알지도 못했는데 나경원 원내대표가 국회에서 말해서 겨우 안게 지들 욕하는구나할 정도 밖에 안되는 무식하고 더러운 좌빨정부와 더불어조작당의 수준이구만~~ㅋㅋㅋㅋ
909,최홍숙              ,국민은  경제 대통령을  원한다  국민은  배가  고프다  맨날  세월호  518  적페척산만  외치면  맨날  공수처  만든다  하면  언제  경제  살릵거야   독제대통령이라고  하던  박대통은  보리고개라도  넘기게하고  경제개발이라도  했지  지금  대통령은 언제  수출수주라도  해왔냐고요  이런사람을  지지  하니  깡통찰일만  남았네
910,Jong Jin Kim              ,빨겡이라고 하는 자는 친일이라고? 누가. 친일을 더했는지 確認해 보면 알 것 아닌가? 야만 독제자. 빨겡이 독제자가 뭔 소리를 하고있어.
911,J.S. Shin              ,"설명이 부족했음. 완전히 잘못 됐음. 조선일보 좀 혼나야겠음. 작년 8월에 나온 기사에 야당원내대표가 인용한 이제서야 항의하는 모양새도 꼴사나운데,항의 대상이 기사내용을 대표하고 책임지는 블룸버그란 언론사가 아닌,그 블룸버그에 몸 담고 있는 한국 국적의 여성 기자 개인이였습니다.매국이란 표현도 더민주에게는 너무 거창한거에요. 오히려 칭찬을 한거에요 이거.걍 양아치라던가... 아니면 김정은 똘마니라던가... 등등의 비속어가 가장 잘 어울릴거 같은데...매국이란 표현도 더민주를 격상시켜주는 표현임.조선일보도 어휘력이 부족한거 아님?더민주는 귀태라던가 쥐박이라건가... 어휘력이 풍만하다 못 해 넘쳐나는데...이래서 더민주랑 맞짱을 뜰 수 있겠음?좀 더 분발하세요.더민주는 이미 지들이 주장하던 민주적 정당성을 모두 스스로 부정했고, 상실했어요.이 새끼들 이제 갈 때까지 다 가려고 작정했음.외신기자들과 연합을 하건, 어쩌건 해서 저 양아치 새끼들 광기부릴 때 확실히 꺾어버릴 준비 태새를 잘 갖춰야 할거에요."
912,최산호              ,이해찬 애기는 518유공자도 아니다 라고하면서  부정수급하고있는 금액을 환수해라정신병환자 이해찬 놀아라
913,강예지              ,나경원도 재수없는년 배신역적
914,James Mr. JANG              ,조중동이 문재인 좌익북한대변 정부 탄생에 겅이 많다.
915,이재춘              ,김광일씨 티비조선에빌붙어서 밥벌어먹지말고  정치하세요
